40,Color [A=255, R=255, G=206, B=31]
1751800,Color [A=255, R=255, G=255, B=255]
1751840,Color [A=255, R=0, G=0, B=0]
1752480,Color [A=255, R=255, G=255, B=255]
1752520,Color [A=255, R=0, G=0, B=0]
1752920,Color [A=255, R=255, G=255, B=255]
1752960,Color [A=255, R=0, G=0, B=0]
1753000,Color [A=255, R=255, G=255, B=255]
1753040,Color [A=255, R=0, G=0, B=0]
1753520,Color [A=255, R=255, G=255, B=255]
1753560,Color [A=255, R=0, G=0, B=0]
1754000,Color [A=255, R=255, G=255, B=255]
1754040,Color [A=255, R=0, G=0, B=0]
1759040,Color [A=255, R=255, G=255, B=255]
1759080,Color [A=255, R=0, G=0, B=0]
1761360,Color [A=255, R=255, G=255, B=255]
1761400,Color [A=255, R=0, G=0, B=0]
1761440,Color [A=255, R=255, G=255, B=255]
1761480,Color [A=255, R=0, G=0, B=0]
1761720,Color [A=255, R=255, G=255, B=255]
1761760,Color [A=255, R=0, G=0, B=0]
1762000,Color [A=255, R=255, G=255, B=255]
1762040,Color [A=255, R=0, G=0, B=0]
1762680,Color [A=255, R=255, G=255, B=255]
1762720,Color [A=255, R=0, G=0, B=0]
1762920,Color [A=255, R=255, G=255, B=255]
1762960,Color [A=255, R=0, G=0, B=0]
1763440,Color [A=255, R=255, G=255, B=255]
1763480,Color [A=255, R=0, G=0, B=0]
1764680,Color [A=255, R=255, G=255, B=255]
1764720,Color [A=255, R=0, G=0, B=0]
1766200,Color [A=255, R=255, G=255, B=255]
1766320,Color [A=255, R=0, G=0, B=0]
1766360,Color [A=255, R=255, G=255, B=255]
1766480,Color [A=255, R=0, G=0, B=0]
1766520,Color [A=255, R=255, G=255, B=255]
1766560,Color [A=255, R=0, G=0, B=0]
1766600,Color [A=255, R=255, G=255, B=255]
1766840,Color [A=255, R=0, G=0, B=0]
1766880,Color [A=255, R=255, G=255, B=255]
1766960,Color [A=255, R=0, G=0, B=0]
1767040,Color [A=255, R=255, G=255, B=255]
1767240,Color [A=255, R=0, G=0, B=0]
1767280,Color [A=255, R=255, G=255, B=255]
1767360,Color [A=255, R=0, G=0, B=0]
1767440,Color [A=255, R=255, G=255, B=255]
1767520,Color [A=255, R=0, G=0, B=0]
1767640,Color [A=255, R=255, G=255, B=255]
1767760,Color [A=255, R=0, G=0, B=0]
1767800,Color [A=255, R=255, G=255, B=255]
1767880,Color [A=255, R=0, G=0, B=0]
1767920,Color [A=255, R=255, G=255, B=255]
1768000,Color [A=255, R=0, G=0, B=0]
1768040,Color [A=255, R=255, G=255, B=255]
1768120,Color [A=255, R=0, G=0, B=0]
1768160,Color [A=255, R=255, G=255, B=255]
1768240,Color [A=255, R=0, G=0, B=0]
1768280,Color [A=255, R=255, G=255, B=255]
1768400,Color [A=255, R=0, G=0, B=0]
1768440,Color [A=255, R=255, G=255, B=255]
1768600,Color [A=255, R=0, G=0, B=0]
1768640,Color [A=255, R=255, G=255, B=255]
1768800,Color [A=255, R=0, G=0, B=0]
1768840,Color [A=255, R=255, G=255, B=255]
1768960,Color [A=255, R=0, G=0, B=0]
1769000,Color [A=255, R=255, G=255, B=255]
1769040,Color [A=255, R=0, G=0, B=0]
1769080,Color [A=255, R=255, G=255, B=255]
1769200,Color [A=255, R=0, G=0, B=0]
1769240,Color [A=255, R=255, G=255, B=255]
1769320,Color [A=255, R=0, G=0, B=0]
1769360,Color [A=255, R=255, G=255, B=255]
1769400,Color [A=255, R=0, G=0, B=0]
1769440,Color [A=255, R=255, G=255, B=255]
1769480,Color [A=255, R=0, G=0, B=0]
1769520,Color [A=255, R=255, G=255, B=255]
1769560,Color [A=255, R=0, G=0, B=0]
1769640,Color [A=255, R=255, G=255, B=255]
1769680,Color [A=255, R=0, G=0, B=0]
1769800,Color [A=255, R=255, G=255, B=255]
1769880,Color [A=255, R=0, G=0, B=0]
1771280,Color [A=255, R=255, G=255, B=255]
1771320,Color [A=255, R=0, G=0, B=0]
1771400,Color [A=255, R=255, G=255, B=255]
1771440,Color [A=255, R=0, G=0, B=0]
1771560,Color [A=255, R=255, G=255, B=255]
1771600,Color [A=255, R=0, G=0, B=0]
1772080,Color [A=255, R=255, G=255, B=255]
1772120,Color [A=255, R=0, G=0, B=0]
1772160,Color [A=255, R=255, G=255, B=255]
1772280,Color [A=255, R=0, G=0, B=0]
1772360,Color [A=255, R=255, G=255, B=255]
1772400,Color [A=255, R=0, G=0, B=0]
1772480,Color [A=255, R=255, G=255, B=255]
1772520,Color [A=255, R=0, G=0, B=0]
1772560,Color [A=255, R=255, G=255, B=255]
1772680,Color [A=255, R=0, G=0, B=0]
1772840,Color [A=255, R=255, G=255, B=255]
1772920,Color [A=255, R=0, G=0, B=0]
1772960,Color [A=255, R=255, G=255, B=255]
1773000,Color [A=255, R=0, G=0, B=0]
1773080,Color [A=255, R=255, G=255, B=255]
1773120,Color [A=255, R=0, G=0, B=0]
1773320,Color [A=255, R=255, G=255, B=255]
1773360,Color [A=255, R=0, G=0, B=0]
1773400,Color [A=255, R=255, G=255, B=255]
1773480,Color [A=255, R=0, G=0, B=0]
1773920,Color [A=255, R=255, G=255, B=255]
1773960,Color [A=255, R=0, G=0, B=0]
1774120,Color [A=255, R=255, G=255, B=255]
1774160,Color [A=255, R=0, G=0, B=0]
1774360,Color [A=255, R=255, G=255, B=255]
1774400,Color [A=255, R=0, G=0, B=0]
1774640,Color [A=255, R=255, G=255, B=255]
1774680,Color [A=255, R=0, G=0, B=0]
1774960,Color [A=255, R=255, G=255, B=255]
1775000,Color [A=255, R=0, G=0, B=0]
1775200,Color [A=255, R=255, G=255, B=255]
1775240,Color [A=255, R=0, G=0, B=0]
1775400,Color [A=255, R=255, G=255, B=255]
1775480,Color [A=255, R=0, G=0, B=0]
1776080,Color [A=255, R=255, G=255, B=255]
1776120,Color [A=255, R=0, G=0, B=0]
1776240,Color [A=255, R=255, G=255, B=255]
1776280,Color [A=255, R=0, G=0, B=0]
1776440,Color [A=255, R=255, G=255, B=255]
1776520,Color [A=255, R=0, G=0, B=0]
1777520,Color [A=255, R=255, G=255, B=255]
1777720,Color [A=255, R=0, G=0, B=0]
1777880,Color [A=255, R=255, G=255, B=255]
1777960,Color [A=255, R=0, G=0, B=0]
1778080,Color [A=255, R=255, G=255, B=255]
1778120,Color [A=255, R=0, G=0, B=0]
1778920,Color [A=255, R=255, G=255, B=255]
1779040,Color [A=255, R=0, G=0, B=0]
1779920,Color [A=255, R=255, G=255, B=255]
1780000,Color [A=255, R=0, G=0, B=0]
1780120,Color [A=255, R=255, G=255, B=255]
1780160,Color [A=255, R=0, G=0, B=0]
1780360,Color [A=255, R=255, G=255, B=255]
1780400,Color [A=255, R=0, G=0, B=0]
1780440,Color [A=255, R=255, G=255, B=255]
1780480,Color [A=255, R=0, G=0, B=0]
1780560,Color [A=255, R=255, G=255, B=255]
1780600,Color [A=255, R=0, G=0, B=0]
1781400,Color [A=255, R=255, G=255, B=255]
1781440,Color [A=255, R=0, G=0, B=0]
1781600,Color [A=255, R=255, G=255, B=255]
1781640,Color [A=255, R=0, G=0, B=0]
1781680,Color [A=255, R=255, G=255, B=255]
1781720,Color [A=255, R=0, G=0, B=0]
1781760,Color [A=255, R=255, G=255, B=255]
1781800,Color [A=255, R=0, G=0, B=0]
1782040,Color [A=255, R=255, G=255, B=255]
1782080,Color [A=255, R=0, G=0, B=0]
1782120,Color [A=255, R=255, G=255, B=255]
1782160,Color [A=255, R=0, G=0, B=0]
1782200,Color [A=255, R=255, G=255, B=255]
1782320,Color [A=255, R=0, G=0, B=0]
1782400,Color [A=255, R=255, G=255, B=255]
1782560,Color [A=255, R=0, G=0, B=0]
1783120,Color [A=255, R=255, G=255, B=255]
1783200,Color [A=255, R=0, G=0, B=0]
1783920,Color [A=255, R=255, G=255, B=255]
1783960,Color [A=255, R=0, G=0, B=0]
1784040,Color [A=255, R=255, G=255, B=255]
1784080,Color [A=255, R=0, G=0, B=0]
1784120,Color [A=255, R=255, G=255, B=255]
1784160,Color [A=255, R=0, G=0, B=0]
1784320,Color [A=255, R=255, G=255, B=255]
1784360,Color [A=255, R=0, G=0, B=0]
1784800,Color [A=255, R=255, G=255, B=255]
1784840,Color [A=255, R=0, G=0, B=0]
1784920,Color [A=255, R=255, G=255, B=255]
1784960,Color [A=255, R=0, G=0, B=0]
1785120,Color [A=255, R=255, G=255, B=255]
1785160,Color [A=255, R=0, G=0, B=0]
1785520,Color [A=255, R=255, G=255, B=255]
1785600,Color [A=255, R=0, G=0, B=0]
1785640,Color [A=255, R=255, G=255, B=255]
1785680,Color [A=255, R=0, G=0, B=0]
1785880,Color [A=255, R=255, G=255, B=255]
1785920,Color [A=255, R=0, G=0, B=0]
1786400,Color [A=255, R=255, G=255, B=255]
1786440,Color [A=255, R=0, G=0, B=0]
1786720,Color [A=255, R=255, G=255, B=255]
1786760,Color [A=255, R=0, G=0, B=0]
1786800,Color [A=255, R=255, G=255, B=255]
1786880,Color [A=255, R=0, G=0, B=0]
1786960,Color [A=255, R=255, G=255, B=255]
1787120,Color [A=255, R=0, G=0, B=0]
1787200,Color [A=255, R=255, G=255, B=255]
1787240,Color [A=255, R=0, G=0, B=0]
1787280,Color [A=255, R=255, G=255, B=255]
1787360,Color [A=255, R=0, G=0, B=0]
1787400,Color [A=255, R=255, G=255, B=255]
1787520,Color [A=255, R=0, G=0, B=0]
1787560,Color [A=255, R=255, G=255, B=255]
1787600,Color [A=255, R=0, G=0, B=0]
1787720,Color [A=255, R=255, G=255, B=255]
1787800,Color [A=255, R=0, G=0, B=0]
1787840,Color [A=255, R=255, G=255, B=255]
1787880,Color [A=255, R=0, G=0, B=0]
1788080,Color [A=255, R=255, G=255, B=255]
1788120,Color [A=255, R=0, G=0, B=0]
1788880,Color [A=255, R=255, G=255, B=255]
1788920,Color [A=255, R=0, G=0, B=0]
1788960,Color [A=255, R=255, G=255, B=255]
1789040,Color [A=255, R=0, G=0, B=0]
1789080,Color [A=255, R=255, G=255, B=255]
1789160,Color [A=255, R=0, G=0, B=0]
1789200,Color [A=255, R=255, G=255, B=255]
1789240,Color [A=255, R=0, G=0, B=0]
1789400,Color [A=255, R=255, G=255, B=255]
1789440,Color [A=255, R=0, G=0, B=0]
1789520,Color [A=255, R=255, G=255, B=255]
1789560,Color [A=255, R=0, G=0, B=0]
1789720,Color [A=255, R=255, G=255, B=255]
1789760,Color [A=255, R=0, G=0, B=0]
1790040,Color [A=255, R=255, G=255, B=255]
1790080,Color [A=255, R=0, G=0, B=0]
1790800,Color [A=255, R=255, G=255, B=255]
1790880,Color [A=255, R=0, G=0, B=0]
1791200,Color [A=255, R=255, G=255, B=255]
1791240,Color [A=255, R=0, G=0, B=0]
1791400,Color [A=255, R=255, G=255, B=255]
1791440,Color [A=255, R=0, G=0, B=0]
1791920,Color [A=255, R=255, G=255, B=255]
1791960,Color [A=255, R=0, G=0, B=0]
1792480,Color [A=255, R=255, G=255, B=255]
1792560,Color [A=255, R=0, G=0, B=0]
1793160,Color [A=255, R=255, G=255, B=255]
1793200,Color [A=255, R=0, G=0, B=0]
1793320,Color [A=255, R=255, G=255, B=255]
1793400,Color [A=255, R=0, G=0, B=0]
1793440,Color [A=255, R=255, G=255, B=255]
1793480,Color [A=255, R=0, G=0, B=0]
1793720,Color [A=255, R=255, G=255, B=255]
1793760,Color [A=255, R=0, G=0, B=0]
1793840,Color [A=255, R=255, G=255, B=255]
1793880,Color [A=255, R=0, G=0, B=0]
1794840,Color [A=255, R=255, G=255, B=255]
1794920,Color [A=255, R=0, G=0, B=0]
1795680,Color [A=255, R=255, G=255, B=255]
1795720,Color [A=255, R=0, G=0, B=0]
1795800,Color [A=255, R=255, G=255, B=255]
1795840,Color [A=255, R=0, G=0, B=0]
1796000,Color [A=255, R=255, G=255, B=255]
1796040,Color [A=255, R=0, G=0, B=0]
1797080,Color [A=255, R=255, G=255, B=255]
1797120,Color [A=255, R=0, G=0, B=0]
1797280,Color [A=255, R=255, G=255, B=255]
1797360,Color [A=255, R=0, G=0, B=0]
1797520,Color [A=255, R=255, G=255, B=255]
1797560,Color [A=255, R=0, G=0, B=0]
1797720,Color [A=255, R=255, G=255, B=255]
1797760,Color [A=255, R=0, G=0, B=0]
1797840,Color [A=255, R=255, G=255, B=255]
1797880,Color [A=255, R=0, G=0, B=0]
1798320,Color [A=255, R=255, G=255, B=255]
1798360,Color [A=255, R=0, G=0, B=0]
1798600,Color [A=255, R=255, G=255, B=255]
1798640,Color [A=255, R=0, G=0, B=0]
1799000,Color [A=255, R=255, G=255, B=255]
1799040,Color [A=255, R=0, G=0, B=0]
1799520,Color [A=255, R=255, G=255, B=255]
1799560,Color [A=255, R=0, G=0, B=0]
1799880,Color [A=255, R=255, G=255, B=255]
1799920,Color [A=255, R=0, G=0, B=0]
1800200,Color [A=255, R=255, G=255, B=255]
1800240,Color [A=255, R=0, G=0, B=0]
1800360,Color [A=255, R=255, G=255, B=255]
1800440,Color [A=255, R=0, G=0, B=0]
1800480,Color [A=255, R=255, G=255, B=255]
1800520,Color [A=255, R=0, G=0, B=0]
1800760,Color [A=255, R=255, G=255, B=255]
1800800,Color [A=255, R=0, G=0, B=0]
1800880,Color [A=255, R=255, G=255, B=255]
1800920,Color [A=255, R=0, G=0, B=0]
1801360,Color [A=255, R=255, G=255, B=255]
1801400,Color [A=255, R=0, G=0, B=0]
1802080,Color [A=255, R=255, G=255, B=255]
1802160,Color [A=255, R=0, G=0, B=0]
1802760,Color [A=255, R=255, G=255, B=255]
1802800,Color [A=255, R=0, G=0, B=0]
1805120,Color [A=255, R=255, G=255, B=255]
1805160,Color [A=255, R=0, G=0, B=0]
1806200,Color [A=255, R=255, G=255, B=255]
1806240,Color [A=255, R=0, G=0, B=0]
1807320,Color [A=255, R=255, G=255, B=255]
1807360,Color [A=255, R=0, G=0, B=0]
1807800,Color [A=255, R=255, G=255, B=255]
1807840,Color [A=255, R=0, G=0, B=0]
1808200,Color [A=255, R=255, G=255, B=255]
1808240,Color [A=255, R=0, G=0, B=0]
1808960,Color [A=255, R=255, G=255, B=255]
1809000,Color [A=255, R=0, G=0, B=0]
1810240,Color [A=255, R=255, G=255, B=255]
1810280,Color [A=255, R=0, G=0, B=0]
1813160,Color [A=255, R=255, G=255, B=255]
1813200,Color [A=255, R=0, G=0, B=0]
1814040,Color [A=255, R=255, G=255, B=255]
1814080,Color [A=255, R=0, G=0, B=0]
1816040,Color [A=255, R=255, G=255, B=255]
1816080,Color [A=255, R=0, G=0, B=0]
1817560,Color [A=255, R=255, G=255, B=255]
1817600,Color [A=255, R=0, G=0, B=0]
1820800,Color [A=255, R=255, G=255, B=255]
1820840,Color [A=255, R=0, G=0, B=0]
1823080,Color [A=255, R=255, G=255, B=255]
1823120,Color [A=255, R=0, G=0, B=0]
1825080,Color [A=255, R=255, G=255, B=255]
1825120,Color [A=255, R=0, G=0, B=0]
1825760,Color [A=255, R=255, G=255, B=255]
1825800,Color [A=255, R=0, G=0, B=0]
1827160,Color [A=255, R=255, G=255, B=255]
1827200,Color [A=255, R=0, G=0, B=0]
1836120,Color [A=255, R=255, G=255, B=255]
1836160,Color [A=255, R=0, G=0, B=0]
1836240,Color [A=255, R=255, G=255, B=255]
1836360,Color [A=255, R=0, G=0, B=0]
1836840,Color [A=255, R=255, G=255, B=255]
1836880,Color [A=255, R=0, G=0, B=0]
1837560,Color [A=255, R=255, G=255, B=255]
1837600,Color [A=255, R=0, G=0, B=0]
1838840,Color [A=255, R=255, G=255, B=255]
1838880,Color [A=255, R=0, G=0, B=0]
1840000,Color [A=255, R=255, G=255, B=255]
1840040,Color [A=255, R=0, G=0, B=0]
1840880,Color [A=255, R=255, G=255, B=255]
1840920,Color [A=255, R=0, G=0, B=0]
1841960,Color [A=255, R=255, G=255, B=255]
1842000,Color [A=255, R=0, G=0, B=0]
1843240,Color [A=255, R=255, G=255, B=255]
1843280,Color [A=255, R=0, G=0, B=0]
1844720,Color [A=255, R=255, G=255, B=255]
1844760,Color [A=255, R=0, G=0, B=0]
1850480,Color [A=255, R=255, G=255, B=255]
1850520,Color [A=255, R=0, G=0, B=0]
1850760,Color [A=255, R=255, G=255, B=255]
1850800,Color [A=255, R=0, G=0, B=0]
1851400,Color [A=255, R=255, G=255, B=255]
1851440,Color [A=255, R=0, G=0, B=0]
1851800,Color [A=255, R=255, G=255, B=255]
1851840,Color [A=255, R=0, G=0, B=0]
1854880,Color [A=255, R=255, G=255, B=255]
1854920,Color [A=255, R=0, G=0, B=0]
1855560,Color [A=255, R=255, G=255, B=255]
1855600,Color [A=255, R=0, G=0, B=0]
1857240,Color [A=255, R=255, G=255, B=255]
1857280,Color [A=255, R=0, G=0, B=0]
1859400,Color [A=255, R=255, G=255, B=255]
1859440,Color [A=255, R=0, G=0, B=0]
1859960,Color [A=255, R=255, G=255, B=255]
1860080,Color [A=255, R=0, G=0, B=0]
1861400,Color [A=255, R=255, G=255, B=255]
1861440,Color [A=255, R=0, G=0, B=0]
1862000,Color [A=255, R=255, G=255, B=255]
1862040,Color [A=255, R=0, G=0, B=0]
1862480,Color [A=255, R=255, G=255, B=255]
1862520,Color [A=255, R=0, G=0, B=0]
1870400,Color [A=255, R=255, G=255, B=255]
1870440,Color [A=255, R=0, G=0, B=0]
1871280,Color [A=255, R=255, G=255, B=255]
1871320,Color [A=255, R=0, G=0, B=0]
1871560,Color [A=255, R=255, G=255, B=255]
1871600,Color [A=255, R=0, G=0, B=0]
1871880,Color [A=255, R=255, G=255, B=255]
1871920,Color [A=255, R=0, G=0, B=0]
1873400,Color [A=255, R=255, G=255, B=255]
1873440,Color [A=255, R=0, G=0, B=0]
1874760,Color [A=255, R=255, G=255, B=255]
1874800,Color [A=255, R=0, G=0, B=0]
1875720,Color [A=255, R=255, G=255, B=255]
1875760,Color [A=255, R=0, G=0, B=0]
1882480,Color [A=255, R=255, G=255, B=255]
1882520,Color [A=255, R=0, G=0, B=0]
1883640,Color [A=255, R=255, G=255, B=255]
1883680,Color [A=255, R=0, G=0, B=0]
1884480,Color [A=255, R=255, G=255, B=255]
1884520,Color [A=255, R=0, G=0, B=0]
1884840,Color [A=255, R=255, G=255, B=255]
1884880,Color [A=255, R=0, G=0, B=0]
1885480,Color [A=255, R=255, G=255, B=255]
1885520,Color [A=255, R=0, G=0, B=0]
1886920,Color [A=255, R=255, G=255, B=255]
1886960,Color [A=255, R=0, G=0, B=0]
1887360,Color [A=255, R=255, G=255, B=255]
1887400,Color [A=255, R=0, G=0, B=0]
1889120,Color [A=255, R=255, G=255, B=255]
1889160,Color [A=255, R=0, G=0, B=0]
1889760,Color [A=255, R=255, G=255, B=255]
1889800,Color [A=255, R=0, G=0, B=0]
1890360,Color [A=255, R=255, G=255, B=255]
1890400,Color [A=255, R=0, G=0, B=0]
1890840,Color [A=255, R=255, G=255, B=255]
1890880,Color [A=255, R=0, G=0, B=0]
1891840,Color [A=255, R=255, G=255, B=255]
1891880,Color [A=255, R=0, G=0, B=0]
1893320,Color [A=255, R=255, G=255, B=255]
1893360,Color [A=255, R=0, G=0, B=0]
1894120,Color [A=255, R=255, G=255, B=255]
1894160,Color [A=255, R=0, G=0, B=0]
1894360,Color [A=255, R=255, G=255, B=255]
1894440,Color [A=255, R=0, G=0, B=0]
1901040,Color [A=255, R=255, G=255, B=255]
1901080,Color [A=255, R=0, G=0, B=0]
1903000,Color [A=255, R=255, G=255, B=255]
1903040,Color [A=255, R=0, G=0, B=0]
1911320,Color [A=255, R=255, G=255, B=255]
1911360,Color [A=255, R=0, G=0, B=0]
1913160,Color [A=255, R=255, G=255, B=255]
1913200,Color [A=255, R=0, G=0, B=0]
1915680,Color [A=255, R=255, G=255, B=255]
1915720,Color [A=255, R=0, G=0, B=0]
1917320,Color [A=255, R=255, G=255, B=255]
1917360,Color [A=255, R=0, G=0, B=0]
1918000,Color [A=255, R=255, G=255, B=255]
1918040,Color [A=255, R=0, G=0, B=0]
1918720,Color [A=255, R=255, G=255, B=255]
1918760,Color [A=255, R=0, G=0, B=0]
1919440,Color [A=255, R=255, G=255, B=255]
1919480,Color [A=255, R=0, G=0, B=0]
1919760,Color [A=255, R=255, G=255, B=255]
1919800,Color [A=255, R=0, G=0, B=0]
1921000,Color [A=255, R=255, G=255, B=255]
1921040,Color [A=255, R=0, G=0, B=0]
1921160,Color [A=255, R=255, G=255, B=255]
1921200,Color [A=255, R=0, G=0, B=0]
1921520,Color [A=255, R=255, G=255, B=255]
1921640,Color [A=255, R=0, G=0, B=0]
1922240,Color [A=255, R=255, G=255, B=255]
1922360,Color [A=255, R=0, G=0, B=0]
1922960,Color [A=255, R=255, G=255, B=255]
1923040,Color [A=255, R=0, G=0, B=0]
1923400,Color [A=255, R=255, G=255, B=255]
1923440,Color [A=255, R=0, G=0, B=0]
1924160,Color [A=255, R=255, G=255, B=255]
1924200,Color [A=255, R=0, G=0, B=0]
1924400,Color [A=255, R=255, G=255, B=255]
1924440,Color [A=255, R=0, G=0, B=0]
1925760,Color [A=255, R=255, G=255, B=255]
1925800,Color [A=255, R=0, G=0, B=0]
1925880,Color [A=255, R=255, G=255, B=255]
1925960,Color [A=255, R=0, G=0, B=0]
1926000,Color [A=255, R=255, G=255, B=255]
1926080,Color [A=255, R=0, G=0, B=0]
1926120,Color [A=255, R=255, G=255, B=255]
1926160,Color [A=255, R=0, G=0, B=0]
1926200,Color [A=255, R=255, G=255, B=255]
1926280,Color [A=255, R=0, G=0, B=0]
1926320,Color [A=255, R=255, G=255, B=255]
1926440,Color [A=255, R=0, G=0, B=0]
1926600,Color [A=255, R=255, G=255, B=255]
1926640,Color [A=255, R=0, G=0, B=0]
1926720,Color [A=255, R=255, G=255, B=255]
1926760,Color [A=255, R=0, G=0, B=0]
1927040,Color [A=255, R=255, G=255, B=255]
1927120,Color [A=255, R=0, G=0, B=0]
1927160,Color [A=255, R=255, G=255, B=255]
1927200,Color [A=255, R=0, G=0, B=0]
1927360,Color [A=255, R=255, G=255, B=255]
1927400,Color [A=255, R=0, G=0, B=0]
1927440,Color [A=255, R=255, G=255, B=255]
1927480,Color [A=255, R=0, G=0, B=0]
1927600,Color [A=255, R=255, G=255, B=255]
1927680,Color [A=255, R=0, G=0, B=0]
1927720,Color [A=255, R=255, G=255, B=255]
1927840,Color [A=255, R=0, G=0, B=0]
1928200,Color [A=255, R=255, G=255, B=255]
1928240,Color [A=255, R=0, G=0, B=0]
1928520,Color [A=255, R=255, G=255, B=255]
1928600,Color [A=255, R=0, G=0, B=0]
1928640,Color [A=255, R=255, G=255, B=255]
1928760,Color [A=255, R=0, G=0, B=0]
1929000,Color [A=255, R=255, G=255, B=255]
1929080,Color [A=255, R=0, G=0, B=0]
1929160,Color [A=255, R=255, G=255, B=255]
1929200,Color [A=255, R=0, G=0, B=0]
1929360,Color [A=255, R=255, G=255, B=255]
1929440,Color [A=255, R=0, G=0, B=0]
1929480,Color [A=255, R=255, G=255, B=255]
1929520,Color [A=255, R=0, G=0, B=0]
1929680,Color [A=255, R=255, G=255, B=255]
1929720,Color [A=255, R=0, G=0, B=0]
1930120,Color [A=255, R=255, G=255, B=255]
1930160,Color [A=255, R=0, G=0, B=0]
1930200,Color [A=255, R=255, G=255, B=255]
1930240,Color [A=255, R=0, G=0, B=0]
1930480,Color [A=255, R=255, G=255, B=255]
1930640,Color [A=255, R=0, G=0, B=0]
1930720,Color [A=255, R=255, G=255, B=255]
1930760,Color [A=255, R=0, G=0, B=0]
1931040,Color [A=255, R=255, G=255, B=255]
1931120,Color [A=255, R=0, G=0, B=0]
1932040,Color [A=255, R=255, G=255, B=255]
1932080,Color [A=255, R=0, G=0, B=0]
1932120,Color [A=255, R=255, G=255, B=255]
1932160,Color [A=255, R=0, G=0, B=0]
1932640,Color [A=255, R=255, G=255, B=255]
1932680,Color [A=255, R=0, G=0, B=0]
1932840,Color [A=255, R=255, G=255, B=255]
1932880,Color [A=255, R=0, G=0, B=0]
1933000,Color [A=255, R=255, G=255, B=255]
1933040,Color [A=255, R=0, G=0, B=0]
1933240,Color [A=255, R=255, G=255, B=255]
1933280,Color [A=255, R=0, G=0, B=0]
1933560,Color [A=255, R=255, G=255, B=255]
1933640,Color [A=255, R=0, G=0, B=0]
1934280,Color [A=255, R=255, G=255, B=255]
1934360,Color [A=255, R=0, G=0, B=0]
1934800,Color [A=255, R=255, G=255, B=255]
1934880,Color [A=255, R=0, G=0, B=0]
1935200,Color [A=255, R=255, G=255, B=255]
1935240,Color [A=255, R=0, G=0, B=0]
1935360,Color [A=255, R=255, G=255, B=255]
1935400,Color [A=255, R=0, G=0, B=0]
1935440,Color [A=255, R=255, G=255, B=255]
1935480,Color [A=255, R=0, G=0, B=0]
1935600,Color [A=255, R=255, G=255, B=255]
1935640,Color [A=255, R=0, G=0, B=0]
1935880,Color [A=255, R=255, G=255, B=255]
1936000,Color [A=255, R=0, G=0, B=0]
1936560,Color [A=255, R=255, G=255, B=255]
1936640,Color [A=255, R=0, G=0, B=0]
1936880,Color [A=255, R=255, G=255, B=255]
1936920,Color [A=255, R=0, G=0, B=0]
1937160,Color [A=255, R=255, G=255, B=255]
1937200,Color [A=255, R=0, G=0, B=0]
1937520,Color [A=255, R=255, G=255, B=255]
1937560,Color [A=255, R=0, G=0, B=0]
1937640,Color [A=255, R=255, G=255, B=255]
1937720,Color [A=255, R=0, G=0, B=0]
1938000,Color [A=255, R=255, G=255, B=255]
1938080,Color [A=255, R=0, G=0, B=0]
1938800,Color [A=255, R=255, G=255, B=255]
1938840,Color [A=255, R=0, G=0, B=0]
1939080,Color [A=255, R=255, G=255, B=255]
1939120,Color [A=255, R=0, G=0, B=0]
1939480,Color [A=255, R=255, G=255, B=255]
1939520,Color [A=255, R=0, G=0, B=0]
1939560,Color [A=255, R=255, G=255, B=255]
1939600,Color [A=255, R=0, G=0, B=0]
1939720,Color [A=255, R=255, G=255, B=255]
1939760,Color [A=255, R=0, G=0, B=0]
1939800,Color [A=255, R=255, G=255, B=255]
1939840,Color [A=255, R=0, G=0, B=0]
1940640,Color [A=255, R=255, G=255, B=255]
1940680,Color [A=255, R=0, G=0, B=0]
1941600,Color [A=255, R=255, G=255, B=255]
1941640,Color [A=255, R=0, G=0, B=0]
1942120,Color [A=255, R=255, G=255, B=255]
1942160,Color [A=255, R=0, G=0, B=0]
1942240,Color [A=255, R=255, G=255, B=255]
1942280,Color [A=255, R=0, G=0, B=0]
1942800,Color [A=255, R=255, G=255, B=255]
1942840,Color [A=255, R=0, G=0, B=0]
1943240,Color [A=255, R=255, G=255, B=255]
1943280,Color [A=255, R=0, G=0, B=0]
1943360,Color [A=255, R=255, G=255, B=255]
1943400,Color [A=255, R=0, G=0, B=0]
1944160,Color [A=255, R=255, G=255, B=255]
1944200,Color [A=255, R=0, G=0, B=0]
1945320,Color [A=255, R=255, G=255, B=255]
1945360,Color [A=255, R=0, G=0, B=0]
1945640,Color [A=255, R=255, G=255, B=255]
1945680,Color [A=255, R=0, G=0, B=0]
1945760,Color [A=255, R=255, G=255, B=255]
1945800,Color [A=255, R=0, G=0, B=0]
1946000,Color [A=255, R=255, G=255, B=255]
1946040,Color [A=255, R=0, G=0, B=0]
1946400,Color [A=255, R=255, G=255, B=255]
1946440,Color [A=255, R=0, G=0, B=0]
1947000,Color [A=255, R=255, G=255, B=255]
1947040,Color [A=255, R=0, G=0, B=0]
1947120,Color [A=255, R=255, G=255, B=255]
1947160,Color [A=255, R=0, G=0, B=0]
1947480,Color [A=255, R=255, G=255, B=255]
1947520,Color [A=255, R=0, G=0, B=0]
1947600,Color [A=255, R=255, G=255, B=255]
1947640,Color [A=255, R=0, G=0, B=0]
1947800,Color [A=255, R=255, G=255, B=255]
1947840,Color [A=255, R=0, G=0, B=0]
