40,Color [A=255, R=255, G=206, B=31]
1070080,Color [A=255, R=255, G=255, B=255]
1070120,Color [A=255, R=0, G=0, B=0]
1070160,Color [A=255, R=255, G=255, B=255]
1070200,Color [A=255, R=0, G=0, B=0]
1070280,Color [A=255, R=255, G=255, B=255]
1070320,Color [A=255, R=0, G=0, B=0]
1071120,Color [A=255, R=255, G=255, B=255]
1071160,Color [A=255, R=0, G=0, B=0]
1071520,Color [A=255, R=255, G=255, B=255]
1071560,Color [A=255, R=0, G=0, B=0]
1072520,Color [A=255, R=255, G=255, B=255]
1072560,Color [A=255, R=0, G=0, B=0]
1072680,Color [A=255, R=255, G=255, B=255]
1072720,Color [A=255, R=0, G=0, B=0]
1073280,Color [A=255, R=255, G=255, B=255]
1073320,Color [A=255, R=0, G=0, B=0]
1073440,Color [A=255, R=255, G=255, B=255]
1073480,Color [A=255, R=0, G=0, B=0]
1073880,Color [A=255, R=255, G=255, B=255]
1073920,Color [A=255, R=0, G=0, B=0]
1073960,Color [A=255, R=255, G=255, B=255]
1074000,Color [A=255, R=0, G=0, B=0]
1074120,Color [A=255, R=255, G=255, B=255]
1074160,Color [A=255, R=0, G=0, B=0]
1074360,Color [A=255, R=255, G=255, B=255]
1074440,Color [A=255, R=0, G=0, B=0]
1074920,Color [A=255, R=255, G=255, B=255]
1074960,Color [A=255, R=0, G=0, B=0]
1075120,Color [A=255, R=255, G=255, B=255]
1075160,Color [A=255, R=0, G=0, B=0]
1075400,Color [A=255, R=255, G=255, B=255]
1075480,Color [A=255, R=0, G=0, B=0]
1076400,Color [A=255, R=255, G=255, B=255]
1076440,Color [A=255, R=0, G=0, B=0]
1076480,Color [A=255, R=255, G=255, B=255]
1076520,Color [A=255, R=0, G=0, B=0]
1076600,Color [A=255, R=255, G=255, B=255]
1076640,Color [A=255, R=0, G=0, B=0]
1076680,Color [A=255, R=255, G=255, B=255]
1076720,Color [A=255, R=0, G=0, B=0]
1077000,Color [A=255, R=255, G=255, B=255]
1077040,Color [A=255, R=0, G=0, B=0]
1077080,Color [A=255, R=255, G=255, B=255]
1077120,Color [A=255, R=0, G=0, B=0]
1077880,Color [A=255, R=255, G=255, B=255]
1077920,Color [A=255, R=0, G=0, B=0]
1078320,Color [A=255, R=255, G=255, B=255]
1078360,Color [A=255, R=0, G=0, B=0]
1078800,Color [A=255, R=255, G=255, B=255]
1078840,Color [A=255, R=0, G=0, B=0]
1079120,Color [A=255, R=255, G=255, B=255]
1079160,Color [A=255, R=0, G=0, B=0]
1079200,Color [A=255, R=255, G=255, B=255]
1079240,Color [A=255, R=0, G=0, B=0]
1079560,Color [A=255, R=255, G=255, B=255]
1079600,Color [A=255, R=0, G=0, B=0]
1080400,Color [A=255, R=255, G=255, B=255]
1080440,Color [A=255, R=0, G=0, B=0]
1080560,Color [A=255, R=255, G=255, B=255]
1080600,Color [A=255, R=0, G=0, B=0]
1081120,Color [A=255, R=255, G=255, B=255]
1081160,Color [A=255, R=0, G=0, B=0]
1081360,Color [A=255, R=255, G=255, B=255]
1081400,Color [A=255, R=0, G=0, B=0]
1081520,Color [A=255, R=255, G=255, B=255]
1081560,Color [A=255, R=0, G=0, B=0]
1081800,Color [A=255, R=255, G=255, B=255]
1081840,Color [A=255, R=0, G=0, B=0]
1081880,Color [A=255, R=255, G=255, B=255]
1081920,Color [A=255, R=0, G=0, B=0]
1082440,Color [A=255, R=255, G=255, B=255]
1082480,Color [A=255, R=0, G=0, B=0]
1082520,Color [A=255, R=255, G=255, B=255]
1082600,Color [A=255, R=0, G=0, B=0]
1082720,Color [A=255, R=255, G=255, B=255]
1082760,Color [A=255, R=0, G=0, B=0]
1082880,Color [A=255, R=255, G=255, B=255]
1082920,Color [A=255, R=0, G=0, B=0]
1083480,Color [A=255, R=255, G=255, B=255]
1083520,Color [A=255, R=0, G=0, B=0]
1084040,Color [A=255, R=255, G=255, B=255]
1084080,Color [A=255, R=0, G=0, B=0]
1084200,Color [A=255, R=255, G=255, B=255]
1084240,Color [A=255, R=0, G=0, B=0]
1084320,Color [A=255, R=255, G=255, B=255]
1084360,Color [A=255, R=0, G=0, B=0]
1084400,Color [A=255, R=255, G=255, B=255]
1084440,Color [A=255, R=0, G=0, B=0]
1084840,Color [A=255, R=255, G=255, B=255]
1084880,Color [A=255, R=0, G=0, B=0]
1085280,Color [A=255, R=255, G=255, B=255]
1085320,Color [A=255, R=0, G=0, B=0]
1085600,Color [A=255, R=255, G=255, B=255]
1085640,Color [A=255, R=0, G=0, B=0]
1085760,Color [A=255, R=255, G=255, B=255]
1085800,Color [A=255, R=0, G=0, B=0]
1086000,Color [A=255, R=255, G=255, B=255]
1086040,Color [A=255, R=0, G=0, B=0]
1086600,Color [A=255, R=255, G=255, B=255]
1086640,Color [A=255, R=0, G=0, B=0]
1086680,Color [A=255, R=255, G=255, B=255]
1086720,Color [A=255, R=0, G=0, B=0]
1087160,Color [A=255, R=255, G=255, B=255]
1087200,Color [A=255, R=0, G=0, B=0]
1087520,Color [A=255, R=255, G=255, B=255]
1087560,Color [A=255, R=0, G=0, B=0]
1087640,Color [A=255, R=255, G=255, B=255]
1087680,Color [A=255, R=0, G=0, B=0]
1088160,Color [A=255, R=255, G=255, B=255]
1088200,Color [A=255, R=0, G=0, B=0]
1088880,Color [A=255, R=255, G=255, B=255]
1088920,Color [A=255, R=0, G=0, B=0]
1089000,Color [A=255, R=255, G=255, B=255]
1089040,Color [A=255, R=0, G=0, B=0]
1089120,Color [A=255, R=255, G=255, B=255]
1089160,Color [A=255, R=0, G=0, B=0]
1089200,Color [A=255, R=255, G=255, B=255]
1089240,Color [A=255, R=0, G=0, B=0]
1089840,Color [A=255, R=255, G=255, B=255]
1089880,Color [A=255, R=0, G=0, B=0]
1090240,Color [A=255, R=255, G=255, B=255]
1090280,Color [A=255, R=0, G=0, B=0]
1090320,Color [A=255, R=255, G=255, B=255]
1090360,Color [A=255, R=0, G=0, B=0]
1091080,Color [A=255, R=255, G=255, B=255]
1091120,Color [A=255, R=0, G=0, B=0]
1091280,Color [A=255, R=255, G=255, B=255]
1091320,Color [A=255, R=0, G=0, B=0]
1091640,Color [A=255, R=255, G=255, B=255]
1091680,Color [A=255, R=0, G=0, B=0]
1092120,Color [A=255, R=255, G=255, B=255]
1092160,Color [A=255, R=0, G=0, B=0]
1092520,Color [A=255, R=255, G=255, B=255]
1092560,Color [A=255, R=0, G=0, B=0]
1093200,Color [A=255, R=255, G=255, B=255]
1093240,Color [A=255, R=0, G=0, B=0]
1093360,Color [A=255, R=255, G=255, B=255]
1093400,Color [A=255, R=0, G=0, B=0]
1094600,Color [A=255, R=255, G=255, B=255]
1094640,Color [A=255, R=0, G=0, B=0]
1095000,Color [A=255, R=255, G=255, B=255]
1095040,Color [A=255, R=0, G=0, B=0]
1095080,Color [A=255, R=255, G=255, B=255]
1095120,Color [A=255, R=0, G=0, B=0]
1095200,Color [A=255, R=255, G=255, B=255]
1095240,Color [A=255, R=0, G=0, B=0]
1095280,Color [A=255, R=255, G=255, B=255]
1095320,Color [A=255, R=0, G=0, B=0]
1095520,Color [A=255, R=255, G=255, B=255]
1095600,Color [A=255, R=0, G=0, B=0]
1095720,Color [A=255, R=255, G=255, B=255]
1095760,Color [A=255, R=0, G=0, B=0]
1095800,Color [A=255, R=255, G=255, B=255]
1095840,Color [A=255, R=0, G=0, B=0]
1095880,Color [A=255, R=255, G=255, B=255]
1095920,Color [A=255, R=0, G=0, B=0]
1096080,Color [A=255, R=255, G=255, B=255]
1096120,Color [A=255, R=0, G=0, B=0]
1096200,Color [A=255, R=255, G=255, B=255]
1096240,Color [A=255, R=0, G=0, B=0]
1096520,Color [A=255, R=255, G=255, B=255]
1096560,Color [A=255, R=0, G=0, B=0]
1096800,Color [A=255, R=255, G=255, B=255]
1096840,Color [A=255, R=0, G=0, B=0]
1097600,Color [A=255, R=255, G=255, B=255]
1097640,Color [A=255, R=0, G=0, B=0]
1097800,Color [A=255, R=255, G=255, B=255]
1097840,Color [A=255, R=0, G=0, B=0]
1098160,Color [A=255, R=255, G=255, B=255]
1098200,Color [A=255, R=0, G=0, B=0]
1098560,Color [A=255, R=255, G=255, B=255]
1098600,Color [A=255, R=0, G=0, B=0]
1098760,Color [A=255, R=255, G=255, B=255]
1098800,Color [A=255, R=0, G=0, B=0]
1098840,Color [A=255, R=255, G=255, B=255]
1098880,Color [A=255, R=0, G=0, B=0]
1099000,Color [A=255, R=255, G=255, B=255]
1099040,Color [A=255, R=0, G=0, B=0]
1099200,Color [A=255, R=255, G=255, B=255]
1099240,Color [A=255, R=0, G=0, B=0]
1099320,Color [A=255, R=255, G=255, B=255]
1099360,Color [A=255, R=0, G=0, B=0]
1099440,Color [A=255, R=255, G=255, B=255]
1099480,Color [A=255, R=0, G=0, B=0]
1099600,Color [A=255, R=255, G=255, B=255]
1099640,Color [A=255, R=0, G=0, B=0]
1099720,Color [A=255, R=255, G=255, B=255]
1099760,Color [A=255, R=0, G=0, B=0]
1100480,Color [A=255, R=255, G=255, B=255]
1100520,Color [A=255, R=0, G=0, B=0]
1101120,Color [A=255, R=255, G=255, B=255]
1101160,Color [A=255, R=0, G=0, B=0]
1102200,Color [A=255, R=255, G=255, B=255]
1102240,Color [A=255, R=0, G=0, B=0]
1102480,Color [A=255, R=255, G=255, B=255]
1102520,Color [A=255, R=0, G=0, B=0]
1102720,Color [A=255, R=255, G=255, B=255]
1102760,Color [A=255, R=0, G=0, B=0]
1102800,Color [A=255, R=255, G=255, B=255]
1102840,Color [A=255, R=0, G=0, B=0]
1103040,Color [A=255, R=255, G=255, B=255]
1103080,Color [A=255, R=0, G=0, B=0]
1103960,Color [A=255, R=255, G=255, B=255]
1104000,Color [A=255, R=0, G=0, B=0]
1104040,Color [A=255, R=255, G=255, B=255]
1104080,Color [A=255, R=0, G=0, B=0]
1104120,Color [A=255, R=255, G=255, B=255]
1104160,Color [A=255, R=0, G=0, B=0]
1104200,Color [A=255, R=255, G=255, B=255]
1104240,Color [A=255, R=0, G=0, B=0]
1104520,Color [A=255, R=255, G=255, B=255]
1104560,Color [A=255, R=0, G=0, B=0]
1104600,Color [A=255, R=255, G=255, B=255]
1104640,Color [A=255, R=0, G=0, B=0]
1104760,Color [A=255, R=255, G=255, B=255]
1104800,Color [A=255, R=0, G=0, B=0]
1104880,Color [A=255, R=255, G=255, B=255]
1104920,Color [A=255, R=0, G=0, B=0]
1105160,Color [A=255, R=255, G=255, B=255]
1105200,Color [A=255, R=0, G=0, B=0]
1105320,Color [A=255, R=255, G=255, B=255]
1105360,Color [A=255, R=0, G=0, B=0]
1105520,Color [A=255, R=255, G=255, B=255]
1105560,Color [A=255, R=0, G=0, B=0]
1105640,Color [A=255, R=255, G=255, B=255]
1105680,Color [A=255, R=0, G=0, B=0]
1106120,Color [A=255, R=255, G=255, B=255]
1106160,Color [A=255, R=0, G=0, B=0]
1106320,Color [A=255, R=255, G=255, B=255]
1106360,Color [A=255, R=0, G=0, B=0]
1107000,Color [A=255, R=255, G=255, B=255]
1107040,Color [A=255, R=0, G=0, B=0]
1107400,Color [A=255, R=255, G=255, B=255]
1107440,Color [A=255, R=0, G=0, B=0]
1107520,Color [A=255, R=255, G=255, B=255]
1107560,Color [A=255, R=0, G=0, B=0]
1107640,Color [A=255, R=255, G=255, B=255]
1107680,Color [A=255, R=0, G=0, B=0]
1107760,Color [A=255, R=255, G=255, B=255]
1107800,Color [A=255, R=0, G=0, B=0]
1107840,Color [A=255, R=255, G=255, B=255]
1107880,Color [A=255, R=0, G=0, B=0]
1109160,Color [A=255, R=255, G=255, B=255]
1109200,Color [A=255, R=0, G=0, B=0]
1109280,Color [A=255, R=255, G=255, B=255]
1109320,Color [A=255, R=0, G=0, B=0]
1109360,Color [A=255, R=255, G=255, B=255]
1109400,Color [A=255, R=0, G=0, B=0]
1110080,Color [A=255, R=255, G=255, B=255]
1110120,Color [A=255, R=0, G=0, B=0]
1110480,Color [A=255, R=255, G=255, B=255]
1110520,Color [A=255, R=0, G=0, B=0]
1110880,Color [A=255, R=255, G=255, B=255]
1110920,Color [A=255, R=0, G=0, B=0]
1111080,Color [A=255, R=255, G=255, B=255]
1111120,Color [A=255, R=0, G=0, B=0]
1111440,Color [A=255, R=255, G=255, B=255]
1111480,Color [A=255, R=0, G=0, B=0]
1111640,Color [A=255, R=255, G=255, B=255]
1111680,Color [A=255, R=0, G=0, B=0]
1111760,Color [A=255, R=255, G=255, B=255]
1111800,Color [A=255, R=0, G=0, B=0]
1111960,Color [A=255, R=255, G=255, B=255]
1112000,Color [A=255, R=0, G=0, B=0]
1112240,Color [A=255, R=255, G=255, B=255]
1112280,Color [A=255, R=0, G=0, B=0]
1112360,Color [A=255, R=255, G=255, B=255]
1112400,Color [A=255, R=0, G=0, B=0]
1113040,Color [A=255, R=255, G=255, B=255]
1113080,Color [A=255, R=0, G=0, B=0]
1113200,Color [A=255, R=255, G=255, B=255]
1113240,Color [A=255, R=0, G=0, B=0]
1113560,Color [A=255, R=255, G=255, B=255]
1113600,Color [A=255, R=0, G=0, B=0]
1113920,Color [A=255, R=255, G=255, B=255]
1113960,Color [A=255, R=0, G=0, B=0]
1114200,Color [A=255, R=255, G=255, B=255]
1114240,Color [A=255, R=0, G=0, B=0]
1114400,Color [A=255, R=255, G=255, B=255]
1114440,Color [A=255, R=0, G=0, B=0]
1114480,Color [A=255, R=255, G=255, B=255]
1114520,Color [A=255, R=0, G=0, B=0]
1114920,Color [A=255, R=255, G=255, B=255]
1114960,Color [A=255, R=0, G=0, B=0]
1115280,Color [A=255, R=255, G=255, B=255]
1115320,Color [A=255, R=0, G=0, B=0]
1115360,Color [A=255, R=255, G=255, B=255]
1115400,Color [A=255, R=0, G=0, B=0]
1115640,Color [A=255, R=255, G=255, B=255]
1115680,Color [A=255, R=0, G=0, B=0]
1115720,Color [A=255, R=255, G=255, B=255]
1115760,Color [A=255, R=0, G=0, B=0]
1116000,Color [A=255, R=255, G=255, B=255]
1116040,Color [A=255, R=0, G=0, B=0]
1116160,Color [A=255, R=255, G=255, B=255]
1116200,Color [A=255, R=0, G=0, B=0]
1116280,Color [A=255, R=255, G=255, B=255]
1116320,Color [A=255, R=0, G=0, B=0]
1116400,Color [A=255, R=255, G=255, B=255]
1116440,Color [A=255, R=0, G=0, B=0]
1116640,Color [A=255, R=255, G=255, B=255]
1116680,Color [A=255, R=0, G=0, B=0]
1116920,Color [A=255, R=255, G=255, B=255]
1116960,Color [A=255, R=0, G=0, B=0]
1117000,Color [A=255, R=255, G=255, B=255]
1117040,Color [A=255, R=0, G=0, B=0]
1117200,Color [A=255, R=255, G=255, B=255]
1117240,Color [A=255, R=0, G=0, B=0]
1117640,Color [A=255, R=255, G=255, B=255]
1117680,Color [A=255, R=0, G=0, B=0]
1117720,Color [A=255, R=255, G=255, B=255]
1117760,Color [A=255, R=0, G=0, B=0]
1117960,Color [A=255, R=255, G=255, B=255]
1118000,Color [A=255, R=0, G=0, B=0]
1118520,Color [A=255, R=255, G=255, B=255]
1118560,Color [A=255, R=0, G=0, B=0]
1118800,Color [A=255, R=255, G=255, B=255]
1118840,Color [A=255, R=0, G=0, B=0]
1118920,Color [A=255, R=255, G=255, B=255]
1118960,Color [A=255, R=0, G=0, B=0]
1119200,Color [A=255, R=255, G=255, B=255]
1119240,Color [A=255, R=0, G=0, B=0]
1119400,Color [A=255, R=255, G=255, B=255]
1119440,Color [A=255, R=0, G=0, B=0]
1120400,Color [A=255, R=255, G=255, B=255]
1120440,Color [A=255, R=0, G=0, B=0]
1120760,Color [A=255, R=255, G=255, B=255]
1120800,Color [A=255, R=0, G=0, B=0]
1121160,Color [A=255, R=255, G=255, B=255]
1121200,Color [A=255, R=0, G=0, B=0]
1121760,Color [A=255, R=255, G=255, B=255]
1121800,Color [A=255, R=0, G=0, B=0]
1121880,Color [A=255, R=255, G=255, B=255]
1121920,Color [A=255, R=0, G=0, B=0]
1122160,Color [A=255, R=255, G=255, B=255]
1122200,Color [A=255, R=0, G=0, B=0]
1122240,Color [A=255, R=255, G=255, B=255]
1122280,Color [A=255, R=0, G=0, B=0]
1122680,Color [A=255, R=255, G=255, B=255]
1122720,Color [A=255, R=0, G=0, B=0]
1122800,Color [A=255, R=255, G=255, B=255]
1122840,Color [A=255, R=0, G=0, B=0]
1123080,Color [A=255, R=255, G=255, B=255]
1123120,Color [A=255, R=0, G=0, B=0]
1123280,Color [A=255, R=255, G=255, B=255]
1123320,Color [A=255, R=0, G=0, B=0]
1123360,Color [A=255, R=255, G=255, B=255]
1123400,Color [A=255, R=0, G=0, B=0]
1123640,Color [A=255, R=255, G=255, B=255]
1123680,Color [A=255, R=0, G=0, B=0]
1123840,Color [A=255, R=255, G=255, B=255]
1123880,Color [A=255, R=0, G=0, B=0]
1123960,Color [A=255, R=255, G=255, B=255]
1124000,Color [A=255, R=0, G=0, B=0]
1124040,Color [A=255, R=255, G=255, B=255]
1124080,Color [A=255, R=0, G=0, B=0]
1124200,Color [A=255, R=255, G=255, B=255]
1124240,Color [A=255, R=0, G=0, B=0]
1124720,Color [A=255, R=255, G=255, B=255]
1124760,Color [A=255, R=0, G=0, B=0]
1124800,Color [A=255, R=255, G=255, B=255]
1124840,Color [A=255, R=0, G=0, B=0]
1124960,Color [A=255, R=255, G=255, B=255]
1125000,Color [A=255, R=0, G=0, B=0]
1125160,Color [A=255, R=255, G=255, B=255]
1125200,Color [A=255, R=0, G=0, B=0]
1125240,Color [A=255, R=255, G=255, B=255]
1125280,Color [A=255, R=0, G=0, B=0]
1125640,Color [A=255, R=255, G=255, B=255]
1125680,Color [A=255, R=0, G=0, B=0]
1126160,Color [A=255, R=255, G=255, B=255]
1126200,Color [A=255, R=0, G=0, B=0]
1126720,Color [A=255, R=255, G=255, B=255]
1126760,Color [A=255, R=0, G=0, B=0]
1127160,Color [A=255, R=255, G=255, B=255]
1127200,Color [A=255, R=0, G=0, B=0]
1127240,Color [A=255, R=255, G=255, B=255]
1127280,Color [A=255, R=0, G=0, B=0]
1127320,Color [A=255, R=255, G=255, B=255]
1127360,Color [A=255, R=0, G=0, B=0]
1128280,Color [A=255, R=255, G=255, B=255]
1128320,Color [A=255, R=0, G=0, B=0]
1128840,Color [A=255, R=255, G=255, B=255]
1128880,Color [A=255, R=0, G=0, B=0]
1128960,Color [A=255, R=255, G=255, B=255]
1129000,Color [A=255, R=0, G=0, B=0]
1129160,Color [A=255, R=255, G=255, B=255]
1129200,Color [A=255, R=0, G=0, B=0]
1129760,Color [A=255, R=255, G=255, B=255]
1129800,Color [A=255, R=0, G=0, B=0]
1130640,Color [A=255, R=255, G=255, B=255]
1130680,Color [A=255, R=0, G=0, B=0]
1130760,Color [A=255, R=255, G=255, B=255]
1130800,Color [A=255, R=0, G=0, B=0]
1130880,Color [A=255, R=255, G=255, B=255]
1130920,Color [A=255, R=0, G=0, B=0]
1131080,Color [A=255, R=255, G=255, B=255]
1131120,Color [A=255, R=0, G=0, B=0]
1131280,Color [A=255, R=255, G=255, B=255]
1131320,Color [A=255, R=0, G=0, B=0]
1131360,Color [A=255, R=255, G=255, B=255]
1131400,Color [A=255, R=0, G=0, B=0]
1131440,Color [A=255, R=255, G=255, B=255]
1131480,Color [A=255, R=0, G=0, B=0]
1131760,Color [A=255, R=255, G=255, B=255]
1131800,Color [A=255, R=0, G=0, B=0]
1132000,Color [A=255, R=255, G=255, B=255]
1132040,Color [A=255, R=0, G=0, B=0]
1132400,Color [A=255, R=255, G=255, B=255]
1132440,Color [A=255, R=0, G=0, B=0]
1132600,Color [A=255, R=255, G=255, B=255]
1132640,Color [A=255, R=0, G=0, B=0]
1132880,Color [A=255, R=255, G=255, B=255]
1132920,Color [A=255, R=0, G=0, B=0]
1133320,Color [A=255, R=255, G=255, B=255]
1133360,Color [A=255, R=0, G=0, B=0]
1133480,Color [A=255, R=255, G=255, B=255]
1133520,Color [A=255, R=0, G=0, B=0]
1133680,Color [A=255, R=255, G=255, B=255]
1133720,Color [A=255, R=0, G=0, B=0]
1134040,Color [A=255, R=255, G=255, B=255]
1134080,Color [A=255, R=0, G=0, B=0]
1134360,Color [A=255, R=255, G=255, B=255]
1134400,Color [A=255, R=0, G=0, B=0]
1134520,Color [A=255, R=255, G=255, B=255]
1134560,Color [A=255, R=0, G=0, B=0]
1134840,Color [A=255, R=255, G=255, B=255]
1134920,Color [A=255, R=0, G=0, B=0]
1135000,Color [A=255, R=255, G=255, B=255]
1135040,Color [A=255, R=0, G=0, B=0]
1135160,Color [A=255, R=255, G=255, B=255]
1135200,Color [A=255, R=0, G=0, B=0]
1135280,Color [A=255, R=255, G=255, B=255]
1135320,Color [A=255, R=0, G=0, B=0]
1136200,Color [A=255, R=255, G=255, B=255]
1136240,Color [A=255, R=0, G=0, B=0]
1136880,Color [A=255, R=255, G=255, B=255]
1136920,Color [A=255, R=0, G=0, B=0]
1137640,Color [A=255, R=255, G=255, B=255]
1137680,Color [A=255, R=0, G=0, B=0]
1137720,Color [A=255, R=255, G=255, B=255]
1137760,Color [A=255, R=0, G=0, B=0]
1138040,Color [A=255, R=255, G=255, B=255]
1138080,Color [A=255, R=0, G=0, B=0]
1138200,Color [A=255, R=255, G=255, B=255]
1138240,Color [A=255, R=0, G=0, B=0]
1138840,Color [A=255, R=255, G=255, B=255]
1138880,Color [A=255, R=0, G=0, B=0]
1139080,Color [A=255, R=255, G=255, B=255]
1139120,Color [A=255, R=0, G=0, B=0]
1139480,Color [A=255, R=255, G=255, B=255]
1139520,Color [A=255, R=0, G=0, B=0]
1140360,Color [A=255, R=255, G=255, B=255]
1140400,Color [A=255, R=0, G=0, B=0]
1140480,Color [A=255, R=255, G=255, B=255]
1140520,Color [A=255, R=0, G=0, B=0]
1140680,Color [A=255, R=255, G=255, B=255]
1140720,Color [A=255, R=0, G=0, B=0]
1141280,Color [A=255, R=255, G=255, B=255]
1141360,Color [A=255, R=0, G=0, B=0]
1141480,Color [A=255, R=255, G=255, B=255]
1141520,Color [A=255, R=0, G=0, B=0]
1142560,Color [A=255, R=255, G=255, B=255]
1142600,Color [A=255, R=0, G=0, B=0]
1142640,Color [A=255, R=255, G=255, B=255]
1142680,Color [A=255, R=0, G=0, B=0]
1142720,Color [A=255, R=255, G=255, B=255]
1142760,Color [A=255, R=0, G=0, B=0]
1143560,Color [A=255, R=255, G=255, B=255]
1143600,Color [A=255, R=0, G=0, B=0]
1143800,Color [A=255, R=255, G=255, B=255]
1143840,Color [A=255, R=0, G=0, B=0]
1144200,Color [A=255, R=255, G=255, B=255]
1144240,Color [A=255, R=0, G=0, B=0]
1144400,Color [A=255, R=255, G=255, B=255]
1144440,Color [A=255, R=0, G=0, B=0]
1144560,Color [A=255, R=255, G=255, B=255]
1144600,Color [A=255, R=0, G=0, B=0]
1144720,Color [A=255, R=255, G=255, B=255]
1144760,Color [A=255, R=0, G=0, B=0]
1144840,Color [A=255, R=255, G=255, B=255]
1144880,Color [A=255, R=0, G=0, B=0]
1145160,Color [A=255, R=255, G=255, B=255]
1145200,Color [A=255, R=0, G=0, B=0]
1145520,Color [A=255, R=255, G=255, B=255]
1145560,Color [A=255, R=0, G=0, B=0]
1145640,Color [A=255, R=255, G=255, B=255]
1145720,Color [A=255, R=0, G=0, B=0]
1146240,Color [A=255, R=255, G=255, B=255]
1146280,Color [A=255, R=0, G=0, B=0]
1146520,Color [A=255, R=255, G=255, B=255]
1146560,Color [A=255, R=0, G=0, B=0]
1146920,Color [A=255, R=255, G=255, B=255]
1146960,Color [A=255, R=0, G=0, B=0]
1147080,Color [A=255, R=255, G=255, B=255]
1147240,Color [A=255, R=0, G=0, B=0]
1147480,Color [A=255, R=255, G=255, B=255]
1147520,Color [A=255, R=0, G=0, B=0]
1147640,Color [A=255, R=255, G=255, B=255]
1147680,Color [A=255, R=0, G=0, B=0]
1148160,Color [A=255, R=255, G=255, B=255]
1148200,Color [A=255, R=0, G=0, B=0]
1148240,Color [A=255, R=255, G=255, B=255]
1148280,Color [A=255, R=0, G=0, B=0]
1148400,Color [A=255, R=255, G=255, B=255]
1148440,Color [A=255, R=0, G=0, B=0]
1148720,Color [A=255, R=255, G=255, B=255]
1148760,Color [A=255, R=0, G=0, B=0]
1149440,Color [A=255, R=255, G=255, B=255]
1149480,Color [A=255, R=0, G=0, B=0]
1150000,Color [A=255, R=255, G=255, B=255]
1150040,Color [A=255, R=0, G=0, B=0]
1150520,Color [A=255, R=255, G=255, B=255]
1150560,Color [A=255, R=0, G=0, B=0]
1150640,Color [A=255, R=255, G=255, B=255]
1150720,Color [A=255, R=0, G=0, B=0]
1151000,Color [A=255, R=255, G=255, B=255]
1151040,Color [A=255, R=0, G=0, B=0]
1151520,Color [A=255, R=255, G=255, B=255]
1151560,Color [A=255, R=0, G=0, B=0]
1151680,Color [A=255, R=255, G=255, B=255]
1151720,Color [A=255, R=0, G=0, B=0]
1152760,Color [A=255, R=255, G=255, B=255]
1152800,Color [A=255, R=0, G=0, B=0]
1152880,Color [A=255, R=255, G=255, B=255]
1152920,Color [A=255, R=0, G=0, B=0]
1153120,Color [A=255, R=255, G=255, B=255]
1153160,Color [A=255, R=0, G=0, B=0]
1153400,Color [A=255, R=255, G=255, B=255]
1153440,Color [A=255, R=0, G=0, B=0]
1153960,Color [A=255, R=255, G=255, B=255]
1154000,Color [A=255, R=0, G=0, B=0]
1154280,Color [A=255, R=255, G=255, B=255]
1154320,Color [A=255, R=0, G=0, B=0]
1154360,Color [A=255, R=255, G=255, B=255]
1154400,Color [A=255, R=0, G=0, B=0]
1154640,Color [A=255, R=255, G=255, B=255]
1154680,Color [A=255, R=0, G=0, B=0]
1154920,Color [A=255, R=255, G=255, B=255]
1154960,Color [A=255, R=0, G=0, B=0]
