40,Color [A=255, R=255, G=206, B=31]
1777920,Color [A=255, R=0, G=0, B=0]
1778000,Color [A=255, R=255, G=255, B=255]
1778120,Color [A=255, R=0, G=0, B=0]
1778200,Color [A=255, R=255, G=255, B=255]
1778320,Color [A=255, R=0, G=0, B=0]
1778440,Color [A=255, R=255, G=255, B=255]
1778480,Color [A=255, R=0, G=0, B=0]
1778640,Color [A=255, R=255, G=255, B=255]
1778760,Color [A=255, R=0, G=0, B=0]
1778920,Color [A=255, R=255, G=255, B=255]
1779160,Color [A=255, R=0, G=0, B=0]
1779200,Color [A=255, R=255, G=255, B=255]
1779240,Color [A=255, R=0, G=0, B=0]
1779280,Color [A=255, R=255, G=255, B=255]
1779400,Color [A=255, R=0, G=0, B=0]
1779480,Color [A=255, R=255, G=255, B=255]
1779760,Color [A=255, R=0, G=0, B=0]
1779920,Color [A=255, R=255, G=255, B=255]
1780000,Color [A=255, R=0, G=0, B=0]
1780040,Color [A=255, R=255, G=255, B=255]
1780320,Color [A=255, R=0, G=0, B=0]
1780560,Color [A=255, R=255, G=255, B=255]
1780640,Color [A=255, R=0, G=0, B=0]
1780720,Color [A=255, R=255, G=255, B=255]
1780800,Color [A=255, R=0, G=0, B=0]
1780840,Color [A=255, R=255, G=255, B=255]
1780880,Color [A=255, R=0, G=0, B=0]
1780960,Color [A=255, R=255, G=255, B=255]
1781000,Color [A=255, R=0, G=0, B=0]
1781040,Color [A=255, R=255, G=255, B=255]
1781080,Color [A=255, R=0, G=0, B=0]
1781120,Color [A=255, R=255, G=255, B=255]
1781280,Color [A=255, R=0, G=0, B=0]
1781400,Color [A=255, R=255, G=255, B=255]
1781480,Color [A=255, R=0, G=0, B=0]
1781520,Color [A=255, R=255, G=255, B=255]
1781560,Color [A=255, R=0, G=0, B=0]
1781600,Color [A=255, R=255, G=255, B=255]
1781640,Color [A=255, R=0, G=0, B=0]
1781680,Color [A=255, R=255, G=255, B=255]
1781760,Color [A=255, R=0, G=0, B=0]
1781840,Color [A=255, R=255, G=255, B=255]
1781880,Color [A=255, R=0, G=0, B=0]
1782040,Color [A=255, R=255, G=255, B=255]
1782320,Color [A=255, R=0, G=0, B=0]
1782360,Color [A=255, R=255, G=255, B=255]
1782440,Color [A=255, R=0, G=0, B=0]
1782600,Color [A=255, R=255, G=255, B=255]
1782720,Color [A=255, R=0, G=0, B=0]
1782760,Color [A=255, R=255, G=255, B=255]
1782960,Color [A=255, R=0, G=0, B=0]
1783120,Color [A=255, R=255, G=255, B=255]
1783200,Color [A=255, R=0, G=0, B=0]
1783240,Color [A=255, R=255, G=255, B=255]
1783520,Color [A=255, R=0, G=0, B=0]
1783560,Color [A=255, R=255, G=255, B=255]
1783680,Color [A=255, R=0, G=0, B=0]
1783840,Color [A=255, R=255, G=255, B=255]
1783880,Color [A=255, R=0, G=0, B=0]
1783920,Color [A=255, R=255, G=255, B=255]
1783960,Color [A=255, R=0, G=0, B=0]
1784040,Color [A=255, R=255, G=255, B=255]
1784080,Color [A=255, R=0, G=0, B=0]
1784200,Color [A=255, R=255, G=255, B=255]
1784320,Color [A=255, R=0, G=0, B=0]
1784400,Color [A=255, R=255, G=255, B=255]
1784480,Color [A=255, R=0, G=0, B=0]
1784560,Color [A=255, R=255, G=255, B=255]
1784640,Color [A=255, R=0, G=0, B=0]
1784720,Color [A=255, R=255, G=255, B=255]
1784840,Color [A=255, R=0, G=0, B=0]
1784880,Color [A=255, R=255, G=255, B=255]
1784960,Color [A=255, R=0, G=0, B=0]
1785040,Color [A=255, R=255, G=255, B=255]
1785160,Color [A=255, R=0, G=0, B=0]
1785200,Color [A=255, R=255, G=255, B=255]
1785280,Color [A=255, R=0, G=0, B=0]
1785520,Color [A=255, R=255, G=255, B=255]
1785640,Color [A=255, R=0, G=0, B=0]
1785680,Color [A=255, R=255, G=255, B=255]
1785800,Color [A=255, R=0, G=0, B=0]
1785840,Color [A=255, R=255, G=255, B=255]
1785920,Color [A=255, R=0, G=0, B=0]
1785960,Color [A=255, R=255, G=255, B=255]
1786040,Color [A=255, R=0, G=0, B=0]
1786080,Color [A=255, R=255, G=255, B=255]
1786160,Color [A=255, R=0, G=0, B=0]
1786200,Color [A=255, R=255, G=255, B=255]
1786240,Color [A=255, R=0, G=0, B=0]
1786280,Color [A=255, R=255, G=255, B=255]
1786640,Color [A=255, R=0, G=0, B=0]
1786720,Color [A=255, R=255, G=255, B=255]
1786800,Color [A=255, R=0, G=0, B=0]
1786840,Color [A=255, R=255, G=255, B=255]
1786880,Color [A=255, R=0, G=0, B=0]
1786920,Color [A=255, R=255, G=255, B=255]
1787240,Color [A=255, R=0, G=0, B=0]
1787280,Color [A=255, R=255, G=255, B=255]
1787400,Color [A=255, R=0, G=0, B=0]
1787440,Color [A=255, R=255, G=255, B=255]
1787520,Color [A=255, R=0, G=0, B=0]
1787720,Color [A=255, R=255, G=255, B=255]
1787840,Color [A=255, R=0, G=0, B=0]
1787880,Color [A=255, R=255, G=255, B=255]
1788000,Color [A=255, R=0, G=0, B=0]
1788040,Color [A=255, R=255, G=255, B=255]
1788120,Color [A=255, R=0, G=0, B=0]
1788160,Color [A=255, R=255, G=255, B=255]
1788440,Color [A=255, R=0, G=0, B=0]
1788480,Color [A=255, R=255, G=255, B=255]
1788760,Color [A=255, R=0, G=0, B=0]
1788840,Color [A=255, R=255, G=255, B=255]
1788920,Color [A=255, R=0, G=0, B=0]
1788960,Color [A=255, R=255, G=255, B=255]
1789000,Color [A=255, R=0, G=0, B=0]
1789080,Color [A=255, R=255, G=255, B=255]
1789200,Color [A=255, R=0, G=0, B=0]
1789280,Color [A=255, R=255, G=255, B=255]
1789440,Color [A=255, R=0, G=0, B=0]
1789480,Color [A=255, R=255, G=255, B=255]
1789760,Color [A=255, R=0, G=0, B=0]
1789800,Color [A=255, R=255, G=255, B=255]
1790280,Color [A=255, R=0, G=0, B=0]
1790360,Color [A=255, R=255, G=255, B=255]
1790400,Color [A=255, R=0, G=0, B=0]
1790480,Color [A=255, R=255, G=255, B=255]
1790520,Color [A=255, R=0, G=0, B=0]
1790800,Color [A=255, R=255, G=255, B=255]
1790920,Color [A=255, R=0, G=0, B=0]
1790960,Color [A=255, R=255, G=255, B=255]
1791120,Color [A=255, R=0, G=0, B=0]
1791200,Color [A=255, R=255, G=255, B=255]
1791360,Color [A=255, R=0, G=0, B=0]
1791400,Color [A=255, R=255, G=255, B=255]
1791640,Color [A=255, R=0, G=0, B=0]
1791720,Color [A=255, R=255, G=255, B=255]
1791840,Color [A=255, R=0, G=0, B=0]
1791960,Color [A=255, R=255, G=255, B=255]
1792120,Color [A=255, R=0, G=0, B=0]
1792200,Color [A=255, R=255, G=255, B=255]
1792240,Color [A=255, R=0, G=0, B=0]
1792360,Color [A=255, R=255, G=255, B=255]
1792560,Color [A=255, R=0, G=0, B=0]
1792640,Color [A=255, R=255, G=255, B=255]
1792680,Color [A=255, R=0, G=0, B=0]
1792720,Color [A=255, R=255, G=255, B=255]
1792760,Color [A=255, R=0, G=0, B=0]
1792800,Color [A=255, R=255, G=255, B=255]
1792840,Color [A=255, R=0, G=0, B=0]
1792880,Color [A=255, R=255, G=255, B=255]
1793000,Color [A=255, R=0, G=0, B=0]
1793040,Color [A=255, R=255, G=255, B=255]
1793280,Color [A=255, R=0, G=0, B=0]
1793320,Color [A=255, R=255, G=255, B=255]
1793400,Color [A=255, R=0, G=0, B=0]
1793440,Color [A=255, R=255, G=255, B=255]
1793480,Color [A=255, R=0, G=0, B=0]
1793520,Color [A=255, R=255, G=255, B=255]
1793560,Color [A=255, R=0, G=0, B=0]
1793720,Color [A=255, R=255, G=255, B=255]
1793880,Color [A=255, R=0, G=0, B=0]
1793920,Color [A=255, R=255, G=255, B=255]
1794280,Color [A=255, R=0, G=0, B=0]
1794320,Color [A=255, R=255, G=255, B=255]
1794360,Color [A=255, R=0, G=0, B=0]
1794400,Color [A=255, R=255, G=255, B=255]
1794680,Color [A=255, R=0, G=0, B=0]
1794840,Color [A=255, R=255, G=255, B=255]
1794960,Color [A=255, R=0, G=0, B=0]
1795000,Color [A=255, R=255, G=255, B=255]
1795160,Color [A=255, R=0, G=0, B=0]
1795240,Color [A=255, R=255, G=255, B=255]
1795520,Color [A=255, R=0, G=0, B=0]
1795560,Color [A=255, R=255, G=255, B=255]
1795720,Color [A=255, R=0, G=0, B=0]
1795760,Color [A=255, R=255, G=255, B=255]
1796040,Color [A=255, R=0, G=0, B=0]
1796080,Color [A=255, R=255, G=255, B=255]
1796280,Color [A=255, R=0, G=0, B=0]
1796360,Color [A=255, R=255, G=255, B=255]
1796400,Color [A=255, R=0, G=0, B=0]
1796480,Color [A=255, R=255, G=255, B=255]
1796600,Color [A=255, R=0, G=0, B=0]
1796680,Color [A=255, R=255, G=255, B=255]
1796840,Color [A=255, R=0, G=0, B=0]
1796880,Color [A=255, R=255, G=255, B=255]
1796920,Color [A=255, R=0, G=0, B=0]
1797040,Color [A=255, R=255, G=255, B=255]
1797120,Color [A=255, R=0, G=0, B=0]
1797160,Color [A=255, R=255, G=255, B=255]
1797240,Color [A=255, R=0, G=0, B=0]
1797280,Color [A=255, R=255, G=255, B=255]
1797360,Color [A=255, R=0, G=0, B=0]
1797440,Color [A=255, R=255, G=255, B=255]
1797600,Color [A=255, R=0, G=0, B=0]
1797680,Color [A=255, R=255, G=255, B=255]
1797880,Color [A=255, R=0, G=0, B=0]
1797920,Color [A=255, R=255, G=255, B=255]
1798040,Color [A=255, R=0, G=0, B=0]
1798080,Color [A=255, R=255, G=255, B=255]
1798120,Color [A=255, R=0, G=0, B=0]
1798200,Color [A=255, R=255, G=255, B=255]
1798360,Color [A=255, R=0, G=0, B=0]
1798400,Color [A=255, R=255, G=255, B=255]
1798520,Color [A=255, R=0, G=0, B=0]
1798560,Color [A=255, R=255, G=255, B=255]
1798640,Color [A=255, R=0, G=0, B=0]
1798680,Color [A=255, R=255, G=255, B=255]
1798720,Color [A=255, R=0, G=0, B=0]
1798760,Color [A=255, R=255, G=255, B=255]
1798920,Color [A=255, R=0, G=0, B=0]
1799040,Color [A=255, R=255, G=255, B=255]
1799240,Color [A=255, R=0, G=0, B=0]
1799280,Color [A=255, R=255, G=255, B=255]
1799400,Color [A=255, R=0, G=0, B=0]
1799440,Color [A=255, R=255, G=255, B=255]
1799480,Color [A=255, R=0, G=0, B=0]
1799600,Color [A=255, R=255, G=255, B=255]
1799720,Color [A=255, R=0, G=0, B=0]
1799800,Color [A=255, R=255, G=255, B=255]
1799960,Color [A=255, R=0, G=0, B=0]
1800000,Color [A=255, R=255, G=255, B=255]
1800040,Color [A=255, R=0, G=0, B=0]
1800080,Color [A=255, R=255, G=255, B=255]
1800320,Color [A=255, R=0, G=0, B=0]
1800360,Color [A=255, R=255, G=255, B=255]
1800440,Color [A=255, R=0, G=0, B=0]
1800480,Color [A=255, R=255, G=255, B=255]
1800520,Color [A=255, R=0, G=0, B=0]
1800560,Color [A=255, R=255, G=255, B=255]
1800600,Color [A=255, R=0, G=0, B=0]
1800760,Color [A=255, R=255, G=255, B=255]
1800920,Color [A=255, R=0, G=0, B=0]
1800960,Color [A=255, R=255, G=255, B=255]
1801320,Color [A=255, R=0, G=0, B=0]
1801360,Color [A=255, R=255, G=255, B=255]
1801400,Color [A=255, R=0, G=0, B=0]
1801520,Color [A=255, R=255, G=255, B=255]
1801640,Color [A=255, R=0, G=0, B=0]
1801680,Color [A=255, R=255, G=255, B=255]
1801760,Color [A=255, R=0, G=0, B=0]
1801800,Color [A=255, R=255, G=255, B=255]
1801840,Color [A=255, R=0, G=0, B=0]
1802080,Color [A=255, R=255, G=255, B=255]
1802120,Color [A=255, R=0, G=0, B=0]
1802240,Color [A=255, R=255, G=255, B=255]
1802400,Color [A=255, R=0, G=0, B=0]
1804480,Color [A=255, R=255, G=255, B=255]
1804520,Color [A=255, R=0, G=0, B=0]
1805480,Color [A=255, R=255, G=255, B=255]
1805520,Color [A=255, R=0, G=0, B=0]
1818720,Color [A=255, R=255, G=255, B=255]
1818760,Color [A=255, R=0, G=0, B=0]
1820080,Color [A=255, R=255, G=255, B=255]
1820120,Color [A=255, R=0, G=0, B=0]
1820880,Color [A=255, R=255, G=255, B=255]
1820920,Color [A=255, R=0, G=0, B=0]
1823880,Color [A=255, R=255, G=255, B=255]
1823920,Color [A=255, R=0, G=0, B=0]
1824520,Color [A=255, R=255, G=255, B=255]
1824560,Color [A=255, R=0, G=0, B=0]
1826080,Color [A=255, R=255, G=255, B=255]
1826120,Color [A=255, R=0, G=0, B=0]
1826920,Color [A=255, R=255, G=255, B=255]
1826960,Color [A=255, R=0, G=0, B=0]
1836040,Color [A=255, R=255, G=255, B=255]
1836080,Color [A=255, R=0, G=0, B=0]
1836280,Color [A=255, R=255, G=255, B=255]
1836360,Color [A=255, R=0, G=0, B=0]
1840080,Color [A=255, R=255, G=255, B=255]
1840120,Color [A=255, R=0, G=0, B=0]
1840960,Color [A=255, R=255, G=255, B=255]
1841000,Color [A=255, R=0, G=0, B=0]
1843320,Color [A=255, R=255, G=255, B=255]
1843360,Color [A=255, R=0, G=0, B=0]
1850560,Color [A=255, R=255, G=255, B=255]
1850600,Color [A=255, R=0, G=0, B=0]
1852200,Color [A=255, R=255, G=255, B=255]
1852240,Color [A=255, R=0, G=0, B=0]
1853880,Color [A=255, R=255, G=255, B=255]
1853920,Color [A=255, R=0, G=0, B=0]
1855680,Color [A=255, R=255, G=255, B=255]
1855720,Color [A=255, R=0, G=0, B=0]
1857840,Color [A=255, R=255, G=255, B=255]
1857880,Color [A=255, R=0, G=0, B=0]
1858120,Color [A=255, R=255, G=255, B=255]
1858160,Color [A=255, R=0, G=0, B=0]
1858320,Color [A=255, R=255, G=255, B=255]
1858360,Color [A=255, R=0, G=0, B=0]
1859480,Color [A=255, R=255, G=255, B=255]
1859520,Color [A=255, R=0, G=0, B=0]
1859960,Color [A=255, R=255, G=255, B=255]
1860000,Color [A=255, R=0, G=0, B=0]
1861640,Color [A=255, R=255, G=255, B=255]
1861680,Color [A=255, R=0, G=0, B=0]
1874160,Color [A=255, R=255, G=255, B=255]
1874200,Color [A=255, R=0, G=0, B=0]
1875960,Color [A=255, R=255, G=255, B=255]
1876000,Color [A=255, R=0, G=0, B=0]
1885240,Color [A=255, R=255, G=255, B=255]
1885280,Color [A=255, R=0, G=0, B=0]
1887520,Color [A=255, R=255, G=255, B=255]
1887560,Color [A=255, R=0, G=0, B=0]
1888520,Color [A=255, R=255, G=255, B=255]
1888560,Color [A=255, R=0, G=0, B=0]
1888880,Color [A=255, R=255, G=255, B=255]
1888920,Color [A=255, R=0, G=0, B=0]
1891000,Color [A=255, R=255, G=255, B=255]
1891040,Color [A=255, R=0, G=0, B=0]
1893720,Color [A=255, R=255, G=255, B=255]
1893760,Color [A=255, R=0, G=0, B=0]
1902280,Color [A=255, R=255, G=255, B=255]
1902320,Color [A=255, R=0, G=0, B=0]
1903080,Color [A=255, R=255, G=255, B=255]
1903120,Color [A=255, R=0, G=0, B=0]
1911960,Color [A=255, R=255, G=255, B=255]
1912000,Color [A=255, R=0, G=0, B=0]
1913320,Color [A=255, R=255, G=255, B=255]
1913360,Color [A=255, R=0, G=0, B=0]
1917320,Color [A=255, R=255, G=255, B=255]
1917400,Color [A=255, R=0, G=0, B=0]
1917440,Color [A=255, R=255, G=255, B=255]
1917760,Color [A=255, R=0, G=0, B=0]
1917840,Color [A=255, R=255, G=255, B=255]
1917960,Color [A=255, R=0, G=0, B=0]
1918000,Color [A=255, R=255, G=255, B=255]
1918240,Color [A=255, R=0, G=0, B=0]
1918280,Color [A=255, R=255, G=255, B=255]
1918560,Color [A=255, R=0, G=0, B=0]
1918600,Color [A=255, R=255, G=255, B=255]
1918640,Color [A=255, R=0, G=0, B=0]
1918760,Color [A=255, R=255, G=255, B=255]
1918800,Color [A=255, R=0, G=0, B=0]
1918840,Color [A=255, R=255, G=255, B=255]
1918960,Color [A=255, R=0, G=0, B=0]
1919000,Color [A=255, R=255, G=255, B=255]
1919040,Color [A=255, R=0, G=0, B=0]
1919080,Color [A=255, R=255, G=255, B=255]
1919160,Color [A=255, R=0, G=0, B=0]
1919200,Color [A=255, R=255, G=255, B=255]
1919240,Color [A=255, R=0, G=0, B=0]
1919280,Color [A=255, R=255, G=255, B=255]
1919480,Color [A=255, R=0, G=0, B=0]
1919520,Color [A=255, R=255, G=255, B=255]
1919560,Color [A=255, R=0, G=0, B=0]
1919640,Color [A=255, R=255, G=255, B=255]
1919680,Color [A=255, R=0, G=0, B=0]
1919760,Color [A=255, R=255, G=255, B=255]
1919840,Color [A=255, R=0, G=0, B=0]
1919920,Color [A=255, R=255, G=255, B=255]
1920040,Color [A=255, R=0, G=0, B=0]
1920160,Color [A=255, R=255, G=255, B=255]
1920200,Color [A=255, R=0, G=0, B=0]
1920280,Color [A=255, R=255, G=255, B=255]
1920360,Color [A=255, R=0, G=0, B=0]
1920400,Color [A=255, R=255, G=255, B=255]
1920440,Color [A=255, R=0, G=0, B=0]
1920480,Color [A=255, R=255, G=255, B=255]
1920520,Color [A=255, R=0, G=0, B=0]
1920560,Color [A=255, R=255, G=255, B=255]
1920680,Color [A=255, R=0, G=0, B=0]
1920720,Color [A=255, R=255, G=255, B=255]
1920840,Color [A=255, R=0, G=0, B=0]
1920880,Color [A=255, R=255, G=255, B=255]
1920920,Color [A=255, R=0, G=0, B=0]
1921000,Color [A=255, R=255, G=255, B=255]
1921240,Color [A=255, R=0, G=0, B=0]
1921280,Color [A=255, R=255, G=255, B=255]
1921480,Color [A=255, R=0, G=0, B=0]
1921520,Color [A=255, R=255, G=255, B=255]
1921640,Color [A=255, R=0, G=0, B=0]
1921680,Color [A=255, R=255, G=255, B=255]
1921800,Color [A=255, R=0, G=0, B=0]
1921880,Color [A=255, R=255, G=255, B=255]
1921920,Color [A=255, R=0, G=0, B=0]
1922240,Color [A=255, R=255, G=255, B=255]
1922280,Color [A=255, R=0, G=0, B=0]
1922320,Color [A=255, R=255, G=255, B=255]
1922440,Color [A=255, R=0, G=0, B=0]
1922480,Color [A=255, R=255, G=255, B=255]
1922520,Color [A=255, R=0, G=0, B=0]
1922600,Color [A=255, R=255, G=255, B=255]
1922800,Color [A=255, R=0, G=0, B=0]
1922880,Color [A=255, R=255, G=255, B=255]
1923040,Color [A=255, R=0, G=0, B=0]
1924400,Color [A=255, R=255, G=255, B=255]
1924440,Color [A=255, R=0, G=0, B=0]
1925760,Color [A=255, R=255, G=255, B=255]
1925840,Color [A=255, R=0, G=0, B=0]
1925880,Color [A=255, R=255, G=255, B=255]
1925920,Color [A=255, R=0, G=0, B=0]
1926000,Color [A=255, R=255, G=255, B=255]
1926160,Color [A=255, R=0, G=0, B=0]
1926200,Color [A=255, R=255, G=255, B=255]
1926240,Color [A=255, R=0, G=0, B=0]
1926280,Color [A=255, R=255, G=255, B=255]
1926320,Color [A=255, R=0, G=0, B=0]
1926360,Color [A=255, R=255, G=255, B=255]
1926440,Color [A=255, R=0, G=0, B=0]
1926600,Color [A=255, R=255, G=255, B=255]
1926640,Color [A=255, R=0, G=0, B=0]
1926800,Color [A=255, R=255, G=255, B=255]
1926840,Color [A=255, R=0, G=0, B=0]
1926920,Color [A=255, R=255, G=255, B=255]
1927000,Color [A=255, R=0, G=0, B=0]
1927040,Color [A=255, R=255, G=255, B=255]
1927120,Color [A=255, R=0, G=0, B=0]
1927160,Color [A=255, R=255, G=255, B=255]
1927200,Color [A=255, R=0, G=0, B=0]
1927240,Color [A=255, R=255, G=255, B=255]
1927280,Color [A=255, R=0, G=0, B=0]
1927400,Color [A=255, R=255, G=255, B=255]
1927480,Color [A=255, R=0, G=0, B=0]
1927520,Color [A=255, R=255, G=255, B=255]
1927560,Color [A=255, R=0, G=0, B=0]
1927600,Color [A=255, R=255, G=255, B=255]
1927680,Color [A=255, R=0, G=0, B=0]
1927800,Color [A=255, R=255, G=255, B=255]
1927840,Color [A=255, R=0, G=0, B=0]
1927960,Color [A=255, R=255, G=255, B=255]
1928000,Color [A=255, R=0, G=0, B=0]
1928040,Color [A=255, R=255, G=255, B=255]
1928240,Color [A=255, R=0, G=0, B=0]
1928280,Color [A=255, R=255, G=255, B=255]
1928320,Color [A=255, R=0, G=0, B=0]
1928400,Color [A=255, R=255, G=255, B=255]
1928440,Color [A=255, R=0, G=0, B=0]
1928640,Color [A=255, R=255, G=255, B=255]
1928760,Color [A=255, R=0, G=0, B=0]
1928880,Color [A=255, R=255, G=255, B=255]
1928920,Color [A=255, R=0, G=0, B=0]
1929000,Color [A=255, R=255, G=255, B=255]
1929080,Color [A=255, R=0, G=0, B=0]
1929160,Color [A=255, R=255, G=255, B=255]
1929240,Color [A=255, R=0, G=0, B=0]
1929360,Color [A=255, R=255, G=255, B=255]
1929400,Color [A=255, R=0, G=0, B=0]
1929560,Color [A=255, R=255, G=255, B=255]
1929720,Color [A=255, R=0, G=0, B=0]
1929800,Color [A=255, R=255, G=255, B=255]
1930040,Color [A=255, R=0, G=0, B=0]
1930160,Color [A=255, R=255, G=255, B=255]
1930240,Color [A=255, R=0, G=0, B=0]
1930280,Color [A=255, R=255, G=255, B=255]
1930320,Color [A=255, R=0, G=0, B=0]
1930400,Color [A=255, R=255, G=255, B=255]
1930440,Color [A=255, R=0, G=0, B=0]
1930480,Color [A=255, R=255, G=255, B=255]
1930640,Color [A=255, R=0, G=0, B=0]
1930800,Color [A=255, R=255, G=255, B=255]
1930880,Color [A=255, R=0, G=0, B=0]
1931080,Color [A=255, R=255, G=255, B=255]
1931120,Color [A=255, R=0, G=0, B=0]
1931200,Color [A=255, R=255, G=255, B=255]
1931240,Color [A=255, R=0, G=0, B=0]
1931280,Color [A=255, R=255, G=255, B=255]
1931400,Color [A=255, R=0, G=0, B=0]
1931440,Color [A=255, R=255, G=255, B=255]
1931480,Color [A=255, R=0, G=0, B=0]
1931600,Color [A=255, R=255, G=255, B=255]
1931680,Color [A=255, R=0, G=0, B=0]
1931720,Color [A=255, R=255, G=255, B=255]
1931760,Color [A=255, R=0, G=0, B=0]
1931840,Color [A=255, R=255, G=255, B=255]
1931920,Color [A=255, R=0, G=0, B=0]
1932000,Color [A=255, R=255, G=255, B=255]
1932080,Color [A=255, R=0, G=0, B=0]
1932120,Color [A=255, R=255, G=255, B=255]
1932200,Color [A=255, R=0, G=0, B=0]
1932320,Color [A=255, R=255, G=255, B=255]
1932360,Color [A=255, R=0, G=0, B=0]
1932560,Color [A=255, R=255, G=255, B=255]
1932600,Color [A=255, R=0, G=0, B=0]
1932640,Color [A=255, R=255, G=255, B=255]
1932680,Color [A=255, R=0, G=0, B=0]
1932840,Color [A=255, R=255, G=255, B=255]
1932880,Color [A=255, R=0, G=0, B=0]
1932960,Color [A=255, R=255, G=255, B=255]
1933000,Color [A=255, R=0, G=0, B=0]
1933040,Color [A=255, R=255, G=255, B=255]
1933080,Color [A=255, R=0, G=0, B=0]
1933160,Color [A=255, R=255, G=255, B=255]
1933280,Color [A=255, R=0, G=0, B=0]
1933320,Color [A=255, R=255, G=255, B=255]
1933360,Color [A=255, R=0, G=0, B=0]
1933480,Color [A=255, R=255, G=255, B=255]
1933760,Color [A=255, R=0, G=0, B=0]
1933920,Color [A=255, R=255, G=255, B=255]
1934080,Color [A=255, R=0, G=0, B=0]
1934160,Color [A=255, R=255, G=255, B=255]
1934240,Color [A=255, R=0, G=0, B=0]
1934320,Color [A=255, R=255, G=255, B=255]
1934360,Color [A=255, R=0, G=0, B=0]
1934440,Color [A=255, R=255, G=255, B=255]
1934480,Color [A=255, R=0, G=0, B=0]
1934560,Color [A=255, R=255, G=255, B=255]
1934600,Color [A=255, R=0, G=0, B=0]
1934720,Color [A=255, R=255, G=255, B=255]
1935040,Color [A=255, R=0, G=0, B=0]
1935080,Color [A=255, R=255, G=255, B=255]
1935120,Color [A=255, R=0, G=0, B=0]
1935200,Color [A=255, R=255, G=255, B=255]
1935280,Color [A=255, R=0, G=0, B=0]
1935320,Color [A=255, R=255, G=255, B=255]
1935400,Color [A=255, R=0, G=0, B=0]
1935440,Color [A=255, R=255, G=255, B=255]
1935560,Color [A=255, R=0, G=0, B=0]
1935600,Color [A=255, R=255, G=255, B=255]
1935840,Color [A=255, R=0, G=0, B=0]
1935880,Color [A=255, R=255, G=255, B=255]
1935960,Color [A=255, R=0, G=0, B=0]
1936000,Color [A=255, R=255, G=255, B=255]
1936040,Color [A=255, R=0, G=0, B=0]
1936080,Color [A=255, R=255, G=255, B=255]
1936280,Color [A=255, R=0, G=0, B=0]
1936320,Color [A=255, R=255, G=255, B=255]
1936400,Color [A=255, R=0, G=0, B=0]
1936440,Color [A=255, R=255, G=255, B=255]
1936480,Color [A=255, R=0, G=0, B=0]
1936600,Color [A=255, R=255, G=255, B=255]
1936680,Color [A=255, R=0, G=0, B=0]
1936720,Color [A=255, R=255, G=255, B=255]
1936840,Color [A=255, R=0, G=0, B=0]
1936880,Color [A=255, R=255, G=255, B=255]
1936920,Color [A=255, R=0, G=0, B=0]
1936960,Color [A=255, R=255, G=255, B=255]
1937000,Color [A=255, R=0, G=0, B=0]
1937080,Color [A=255, R=255, G=255, B=255]
1937240,Color [A=255, R=0, G=0, B=0]
1937280,Color [A=255, R=255, G=255, B=255]
1937360,Color [A=255, R=0, G=0, B=0]
1937520,Color [A=255, R=255, G=255, B=255]
1937560,Color [A=255, R=0, G=0, B=0]
1937640,Color [A=255, R=255, G=255, B=255]
1937760,Color [A=255, R=0, G=0, B=0]
1937800,Color [A=255, R=255, G=255, B=255]
1937960,Color [A=255, R=0, G=0, B=0]
1938040,Color [A=255, R=255, G=255, B=255]
1938080,Color [A=255, R=0, G=0, B=0]
1938160,Color [A=255, R=255, G=255, B=255]
1938200,Color [A=255, R=0, G=0, B=0]
1938320,Color [A=255, R=255, G=255, B=255]
1938360,Color [A=255, R=0, G=0, B=0]
1938440,Color [A=255, R=255, G=255, B=255]
1938480,Color [A=255, R=0, G=0, B=0]
1938520,Color [A=255, R=255, G=255, B=255]
1938560,Color [A=255, R=0, G=0, B=0]
1938600,Color [A=255, R=255, G=255, B=255]
1938720,Color [A=255, R=0, G=0, B=0]
1938760,Color [A=255, R=255, G=255, B=255]
1938840,Color [A=255, R=0, G=0, B=0]
1938880,Color [A=255, R=255, G=255, B=255]
1938920,Color [A=255, R=0, G=0, B=0]
1939000,Color [A=255, R=255, G=255, B=255]
1939040,Color [A=255, R=0, G=0, B=0]
1939080,Color [A=255, R=255, G=255, B=255]
1939120,Color [A=255, R=0, G=0, B=0]
1939200,Color [A=255, R=255, G=255, B=255]
1939360,Color [A=255, R=0, G=0, B=0]
1939480,Color [A=255, R=255, G=255, B=255]
1939600,Color [A=255, R=0, G=0, B=0]
1939640,Color [A=255, R=255, G=255, B=255]
1939680,Color [A=255, R=0, G=0, B=0]
1939760,Color [A=255, R=255, G=255, B=255]
1940040,Color [A=255, R=0, G=0, B=0]
1940080,Color [A=255, R=255, G=255, B=255]
1940120,Color [A=255, R=0, G=0, B=0]
1940200,Color [A=255, R=255, G=255, B=255]
1940320,Color [A=255, R=0, G=0, B=0]
1940360,Color [A=255, R=255, G=255, B=255]
1940400,Color [A=255, R=0, G=0, B=0]
1940480,Color [A=255, R=255, G=255, B=255]
1940560,Color [A=255, R=0, G=0, B=0]
1940640,Color [A=255, R=255, G=255, B=255]
1940680,Color [A=255, R=0, G=0, B=0]
1940760,Color [A=255, R=255, G=255, B=255]
1940800,Color [A=255, R=0, G=0, B=0]
1940920,Color [A=255, R=255, G=255, B=255]
1940960,Color [A=255, R=0, G=0, B=0]
1941000,Color [A=255, R=255, G=255, B=255]
1941040,Color [A=255, R=0, G=0, B=0]
1941080,Color [A=255, R=255, G=255, B=255]
