40,Color [A=255, R=255, G=206, B=31]
1166560,Color [A=255, R=0, G=0, B=0]
1167000,Color [A=255, R=255, G=255, B=255]
1167040,Color [A=255, R=0, G=0, B=0]
1167080,Color [A=255, R=255, G=255, B=255]
1167120,Color [A=255, R=0, G=0, B=0]
1167360,Color [A=255, R=255, G=255, B=255]
1167400,Color [A=255, R=0, G=0, B=0]
1167440,Color [A=255, R=255, G=255, B=255]
1167480,Color [A=255, R=0, G=0, B=0]
1167960,Color [A=255, R=255, G=255, B=255]
1168040,Color [A=255, R=0, G=0, B=0]
1168360,Color [A=255, R=255, G=255, B=255]
1168400,Color [A=255, R=0, G=0, B=0]
1168440,Color [A=255, R=255, G=255, B=255]
1168480,Color [A=255, R=0, G=0, B=0]
1168960,Color [A=255, R=255, G=255, B=255]
1169000,Color [A=255, R=0, G=0, B=0]
1169040,Color [A=255, R=255, G=255, B=255]
1169120,Color [A=255, R=0, G=0, B=0]
1169280,Color [A=255, R=255, G=255, B=255]
1169320,Color [A=255, R=0, G=0, B=0]
1169400,Color [A=255, R=255, G=255, B=255]
1169440,Color [A=255, R=0, G=0, B=0]
1169680,Color [A=255, R=255, G=255, B=255]
1169720,Color [A=255, R=0, G=0, B=0]
1170160,Color [A=255, R=255, G=255, B=255]
1170200,Color [A=255, R=0, G=0, B=0]
1170760,Color [A=255, R=255, G=255, B=255]
1170800,Color [A=255, R=0, G=0, B=0]
1171000,Color [A=255, R=255, G=255, B=255]
1171040,Color [A=255, R=0, G=0, B=0]
1171080,Color [A=255, R=255, G=255, B=255]
1171160,Color [A=255, R=0, G=0, B=0]
1171320,Color [A=255, R=255, G=255, B=255]
1171360,Color [A=255, R=0, G=0, B=0]
1171760,Color [A=255, R=255, G=255, B=255]
1171800,Color [A=255, R=0, G=0, B=0]
1171960,Color [A=255, R=255, G=255, B=255]
1172000,Color [A=255, R=0, G=0, B=0]
1172120,Color [A=255, R=255, G=255, B=255]
1172160,Color [A=255, R=0, G=0, B=0]
1172600,Color [A=255, R=255, G=255, B=255]
1172640,Color [A=255, R=0, G=0, B=0]
1172680,Color [A=255, R=255, G=255, B=255]
1172720,Color [A=255, R=0, G=0, B=0]
1172800,Color [A=255, R=255, G=255, B=255]
1172880,Color [A=255, R=0, G=0, B=0]
1173040,Color [A=255, R=255, G=255, B=255]
1173080,Color [A=255, R=0, G=0, B=0]
1173360,Color [A=255, R=255, G=255, B=255]
1173440,Color [A=255, R=0, G=0, B=0]
1173480,Color [A=255, R=255, G=255, B=255]
1173520,Color [A=255, R=0, G=0, B=0]
1173720,Color [A=255, R=255, G=255, B=255]
1173760,Color [A=255, R=0, G=0, B=0]
1174320,Color [A=255, R=255, G=255, B=255]
1174360,Color [A=255, R=0, G=0, B=0]
1174400,Color [A=255, R=255, G=255, B=255]
1174440,Color [A=255, R=0, G=0, B=0]
1174480,Color [A=255, R=255, G=255, B=255]
1174520,Color [A=255, R=0, G=0, B=0]
1174960,Color [A=255, R=255, G=255, B=255]
1175000,Color [A=255, R=0, G=0, B=0]
1175040,Color [A=255, R=255, G=255, B=255]
1175120,Color [A=255, R=0, G=0, B=0]
1175800,Color [A=255, R=255, G=255, B=255]
1175840,Color [A=255, R=0, G=0, B=0]
1176240,Color [A=255, R=255, G=255, B=255]
1176320,Color [A=255, R=0, G=0, B=0]
1176360,Color [A=255, R=255, G=255, B=255]
1176400,Color [A=255, R=0, G=0, B=0]
1176520,Color [A=255, R=255, G=255, B=255]
1176560,Color [A=255, R=0, G=0, B=0]
1176640,Color [A=255, R=255, G=255, B=255]
1176680,Color [A=255, R=0, G=0, B=0]
1176920,Color [A=255, R=255, G=255, B=255]
1176960,Color [A=255, R=0, G=0, B=0]
1177240,Color [A=255, R=255, G=255, B=255]
1177280,Color [A=255, R=0, G=0, B=0]
1177320,Color [A=255, R=255, G=255, B=255]
1177400,Color [A=255, R=0, G=0, B=0]
1177640,Color [A=255, R=255, G=255, B=255]
1177680,Color [A=255, R=0, G=0, B=0]
1177880,Color [A=255, R=255, G=255, B=255]
1177960,Color [A=255, R=0, G=0, B=0]
1178280,Color [A=255, R=255, G=255, B=255]
1178320,Color [A=255, R=0, G=0, B=0]
1178400,Color [A=255, R=255, G=255, B=255]
1178440,Color [A=255, R=0, G=0, B=0]
1178640,Color [A=255, R=255, G=255, B=255]
1178680,Color [A=255, R=0, G=0, B=0]
1178720,Color [A=255, R=255, G=255, B=255]
1178760,Color [A=255, R=0, G=0, B=0]
1179000,Color [A=255, R=255, G=255, B=255]
1179040,Color [A=255, R=0, G=0, B=0]
1179200,Color [A=255, R=255, G=255, B=255]
1179240,Color [A=255, R=0, G=0, B=0]
1179280,Color [A=255, R=255, G=255, B=255]
1179360,Color [A=255, R=0, G=0, B=0]
1179400,Color [A=255, R=255, G=255, B=255]
1179440,Color [A=255, R=0, G=0, B=0]
1179480,Color [A=255, R=255, G=255, B=255]
1179560,Color [A=255, R=0, G=0, B=0]
1179880,Color [A=255, R=255, G=255, B=255]
1180000,Color [A=255, R=0, G=0, B=0]
1180240,Color [A=255, R=255, G=255, B=255]
1180320,Color [A=255, R=0, G=0, B=0]
1180480,Color [A=255, R=255, G=255, B=255]
1180560,Color [A=255, R=0, G=0, B=0]
1181040,Color [A=255, R=255, G=255, B=255]
1181080,Color [A=255, R=0, G=0, B=0]
1181280,Color [A=255, R=255, G=255, B=255]
1181320,Color [A=255, R=0, G=0, B=0]
1181560,Color [A=255, R=255, G=255, B=255]
1181640,Color [A=255, R=0, G=0, B=0]
1182080,Color [A=255, R=255, G=255, B=255]
1182120,Color [A=255, R=0, G=0, B=0]
1182240,Color [A=255, R=255, G=255, B=255]
1182280,Color [A=255, R=0, G=0, B=0]
1184200,Color [A=255, R=255, G=255, B=255]
1184240,Color [A=255, R=0, G=0, B=0]
1184360,Color [A=255, R=255, G=255, B=255]
1184400,Color [A=255, R=0, G=0, B=0]
1184440,Color [A=255, R=255, G=255, B=255]
1184520,Color [A=255, R=0, G=0, B=0]
1184760,Color [A=255, R=255, G=255, B=255]
1184800,Color [A=255, R=0, G=0, B=0]
1184960,Color [A=255, R=255, G=255, B=255]
1185000,Color [A=255, R=0, G=0, B=0]
1185120,Color [A=255, R=255, G=255, B=255]
1185160,Color [A=255, R=0, G=0, B=0]
1185400,Color [A=255, R=255, G=255, B=255]
1185480,Color [A=255, R=0, G=0, B=0]
1185880,Color [A=255, R=255, G=255, B=255]
1185920,Color [A=255, R=0, G=0, B=0]
1185960,Color [A=255, R=255, G=255, B=255]
1186040,Color [A=255, R=0, G=0, B=0]
1186360,Color [A=255, R=255, G=255, B=255]
1186400,Color [A=255, R=0, G=0, B=0]
1186480,Color [A=255, R=255, G=255, B=255]
1186520,Color [A=255, R=0, G=0, B=0]
1186800,Color [A=255, R=255, G=255, B=255]
1186880,Color [A=255, R=0, G=0, B=0]
1187080,Color [A=255, R=255, G=255, B=255]
1187160,Color [A=255, R=0, G=0, B=0]
1187200,Color [A=255, R=255, G=255, B=255]
1187240,Color [A=255, R=0, G=0, B=0]
1187760,Color [A=255, R=255, G=255, B=255]
1187840,Color [A=255, R=0, G=0, B=0]
1187960,Color [A=255, R=255, G=255, B=255]
1188000,Color [A=255, R=0, G=0, B=0]
1188120,Color [A=255, R=255, G=255, B=255]
1188200,Color [A=255, R=0, G=0, B=0]
1188320,Color [A=255, R=255, G=255, B=255]
1188360,Color [A=255, R=0, G=0, B=0]
1188600,Color [A=255, R=255, G=255, B=255]
1188640,Color [A=255, R=0, G=0, B=0]
1188880,Color [A=255, R=255, G=255, B=255]
1188920,Color [A=255, R=0, G=0, B=0]
1189120,Color [A=255, R=255, G=255, B=255]
1189160,Color [A=255, R=0, G=0, B=0]
1189280,Color [A=255, R=255, G=255, B=255]
1189320,Color [A=255, R=0, G=0, B=0]
1189440,Color [A=255, R=255, G=255, B=255]
1189480,Color [A=255, R=0, G=0, B=0]
1189600,Color [A=255, R=255, G=255, B=255]
1189640,Color [A=255, R=0, G=0, B=0]
1189720,Color [A=255, R=255, G=255, B=255]
1189760,Color [A=255, R=0, G=0, B=0]
1189800,Color [A=255, R=255, G=255, B=255]
1189880,Color [A=255, R=0, G=0, B=0]
1190000,Color [A=255, R=255, G=255, B=255]
1190040,Color [A=255, R=0, G=0, B=0]
1190240,Color [A=255, R=255, G=255, B=255]
1190280,Color [A=255, R=0, G=0, B=0]
1190640,Color [A=255, R=255, G=255, B=255]
1190680,Color [A=255, R=0, G=0, B=0]
1190920,Color [A=255, R=255, G=255, B=255]
1190960,Color [A=255, R=0, G=0, B=0]
1191080,Color [A=255, R=255, G=255, B=255]
1191120,Color [A=255, R=0, G=0, B=0]
1191680,Color [A=255, R=255, G=255, B=255]
1191720,Color [A=255, R=0, G=0, B=0]
1191840,Color [A=255, R=255, G=255, B=255]
1191880,Color [A=255, R=0, G=0, B=0]
1191960,Color [A=255, R=255, G=255, B=255]
1192000,Color [A=255, R=0, G=0, B=0]
1192240,Color [A=255, R=255, G=255, B=255]
1192280,Color [A=255, R=0, G=0, B=0]
1192360,Color [A=255, R=255, G=255, B=255]
1192400,Color [A=255, R=0, G=0, B=0]
1192560,Color [A=255, R=255, G=255, B=255]
1192600,Color [A=255, R=0, G=0, B=0]
1192800,Color [A=255, R=255, G=255, B=255]
1192840,Color [A=255, R=0, G=0, B=0]
1192960,Color [A=255, R=255, G=255, B=255]
1193040,Color [A=255, R=0, G=0, B=0]
1193160,Color [A=255, R=255, G=255, B=255]
1193200,Color [A=255, R=0, G=0, B=0]
1193360,Color [A=255, R=255, G=255, B=255]
1193400,Color [A=255, R=0, G=0, B=0]
1193560,Color [A=255, R=255, G=255, B=255]
1193600,Color [A=255, R=0, G=0, B=0]
1193800,Color [A=255, R=255, G=255, B=255]
1193840,Color [A=255, R=0, G=0, B=0]
1193880,Color [A=255, R=255, G=255, B=255]
1193960,Color [A=255, R=0, G=0, B=0]
1194120,Color [A=255, R=255, G=255, B=255]
1194200,Color [A=255, R=0, G=0, B=0]
1194440,Color [A=255, R=255, G=255, B=255]
1194520,Color [A=255, R=0, G=0, B=0]
1194600,Color [A=255, R=255, G=255, B=255]
1194680,Color [A=255, R=0, G=0, B=0]
1194880,Color [A=255, R=255, G=255, B=255]
1194920,Color [A=255, R=0, G=0, B=0]
1194960,Color [A=255, R=255, G=255, B=255]
1195000,Color [A=255, R=0, G=0, B=0]
1195120,Color [A=255, R=255, G=255, B=255]
1195200,Color [A=255, R=0, G=0, B=0]
1195480,Color [A=255, R=255, G=255, B=255]
1195560,Color [A=255, R=0, G=0, B=0]
1195600,Color [A=255, R=255, G=255, B=255]
1195640,Color [A=255, R=0, G=0, B=0]
1195680,Color [A=255, R=255, G=255, B=255]
1195720,Color [A=255, R=0, G=0, B=0]
1196440,Color [A=255, R=255, G=255, B=255]
1196480,Color [A=255, R=0, G=0, B=0]
1196520,Color [A=255, R=255, G=255, B=255]
1196560,Color [A=255, R=0, G=0, B=0]
1196800,Color [A=255, R=255, G=255, B=255]
1196840,Color [A=255, R=0, G=0, B=0]
1196920,Color [A=255, R=255, G=255, B=255]
1196960,Color [A=255, R=0, G=0, B=0]
1197320,Color [A=255, R=255, G=255, B=255]
1197400,Color [A=255, R=0, G=0, B=0]
1197520,Color [A=255, R=255, G=255, B=255]
1197600,Color [A=255, R=0, G=0, B=0]
1197640,Color [A=255, R=255, G=255, B=255]
1197680,Color [A=255, R=0, G=0, B=0]
1197920,Color [A=255, R=255, G=255, B=255]
1197960,Color [A=255, R=0, G=0, B=0]
1198240,Color [A=255, R=255, G=255, B=255]
1198280,Color [A=255, R=0, G=0, B=0]
1198560,Color [A=255, R=255, G=255, B=255]
1198600,Color [A=255, R=0, G=0, B=0]
1198880,Color [A=255, R=255, G=255, B=255]
1198920,Color [A=255, R=0, G=0, B=0]
1199160,Color [A=255, R=255, G=255, B=255]
1199200,Color [A=255, R=0, G=0, B=0]
1199480,Color [A=255, R=255, G=255, B=255]
1199520,Color [A=255, R=0, G=0, B=0]
1199640,Color [A=255, R=255, G=255, B=255]
1199680,Color [A=255, R=0, G=0, B=0]
1199760,Color [A=255, R=255, G=255, B=255]
1199800,Color [A=255, R=0, G=0, B=0]
1200040,Color [A=255, R=255, G=255, B=255]
1200080,Color [A=255, R=0, G=0, B=0]
1200240,Color [A=255, R=255, G=255, B=255]
1200280,Color [A=255, R=0, G=0, B=0]
1200480,Color [A=255, R=255, G=255, B=255]
1200520,Color [A=255, R=0, G=0, B=0]
1200680,Color [A=255, R=255, G=255, B=255]
1200720,Color [A=255, R=0, G=0, B=0]
1200920,Color [A=255, R=255, G=255, B=255]
1201000,Color [A=255, R=0, G=0, B=0]
1201160,Color [A=255, R=255, G=255, B=255]
1201200,Color [A=255, R=0, G=0, B=0]
1209560,Color [A=255, R=255, G=255, B=255]
1209600,Color [A=255, R=0, G=0, B=0]
1209920,Color [A=255, R=255, G=255, B=255]
1210000,Color [A=255, R=0, G=0, B=0]
1210240,Color [A=255, R=255, G=255, B=255]
1210280,Color [A=255, R=0, G=0, B=0]
1210440,Color [A=255, R=255, G=255, B=255]
1210480,Color [A=255, R=0, G=0, B=0]
1210520,Color [A=255, R=255, G=255, B=255]
1210560,Color [A=255, R=0, G=0, B=0]
1210720,Color [A=255, R=255, G=255, B=255]
1210760,Color [A=255, R=0, G=0, B=0]
1210800,Color [A=255, R=255, G=255, B=255]
1210880,Color [A=255, R=0, G=0, B=0]
1211280,Color [A=255, R=255, G=255, B=255]
1211320,Color [A=255, R=0, G=0, B=0]
1211400,Color [A=255, R=255, G=255, B=255]
1211440,Color [A=255, R=0, G=0, B=0]
1211680,Color [A=255, R=255, G=255, B=255]
1211760,Color [A=255, R=0, G=0, B=0]
1211840,Color [A=255, R=255, G=255, B=255]
1211920,Color [A=255, R=0, G=0, B=0]
1212120,Color [A=255, R=255, G=255, B=255]
1212200,Color [A=255, R=0, G=0, B=0]
1212480,Color [A=255, R=255, G=255, B=255]
1212560,Color [A=255, R=0, G=0, B=0]
1212840,Color [A=255, R=255, G=255, B=255]
1212880,Color [A=255, R=0, G=0, B=0]
1212960,Color [A=255, R=255, G=255, B=255]
1213000,Color [A=255, R=0, G=0, B=0]
1213160,Color [A=255, R=255, G=255, B=255]
1213200,Color [A=255, R=0, G=0, B=0]
1213400,Color [A=255, R=255, G=255, B=255]
1213440,Color [A=255, R=0, G=0, B=0]
1213920,Color [A=255, R=255, G=255, B=255]
1213960,Color [A=255, R=0, G=0, B=0]
1214000,Color [A=255, R=255, G=255, B=255]
1214040,Color [A=255, R=0, G=0, B=0]
1214120,Color [A=255, R=255, G=255, B=255]
1214160,Color [A=255, R=0, G=0, B=0]
1214520,Color [A=255, R=255, G=255, B=255]
1214600,Color [A=255, R=0, G=0, B=0]
1215360,Color [A=255, R=255, G=255, B=255]
1215440,Color [A=255, R=0, G=0, B=0]
1215680,Color [A=255, R=255, G=255, B=255]
1215720,Color [A=255, R=0, G=0, B=0]
1215840,Color [A=255, R=255, G=255, B=255]
1215880,Color [A=255, R=0, G=0, B=0]
1215920,Color [A=255, R=255, G=255, B=255]
1216000,Color [A=255, R=0, G=0, B=0]
1216040,Color [A=255, R=255, G=255, B=255]
1216080,Color [A=255, R=0, G=0, B=0]
1216240,Color [A=255, R=255, G=255, B=255]
1216280,Color [A=255, R=0, G=0, B=0]
1216440,Color [A=255, R=255, G=255, B=255]
1216520,Color [A=255, R=0, G=0, B=0]
1216640,Color [A=255, R=255, G=255, B=255]
1216680,Color [A=255, R=0, G=0, B=0]
1216960,Color [A=255, R=255, G=255, B=255]
1217000,Color [A=255, R=0, G=0, B=0]
1217360,Color [A=255, R=255, G=255, B=255]
1217400,Color [A=255, R=0, G=0, B=0]
1217640,Color [A=255, R=255, G=255, B=255]
1217680,Color [A=255, R=0, G=0, B=0]
1217720,Color [A=255, R=255, G=255, B=255]
1217800,Color [A=255, R=0, G=0, B=0]
1217880,Color [A=255, R=255, G=255, B=255]
1217920,Color [A=255, R=0, G=0, B=0]
1217960,Color [A=255, R=255, G=255, B=255]
1218000,Color [A=255, R=0, G=0, B=0]
1218200,Color [A=255, R=255, G=255, B=255]
1218240,Color [A=255, R=0, G=0, B=0]
1218280,Color [A=255, R=255, G=255, B=255]
1218320,Color [A=255, R=0, G=0, B=0]
1218480,Color [A=255, R=255, G=255, B=255]
1218520,Color [A=255, R=0, G=0, B=0]
1218720,Color [A=255, R=255, G=255, B=255]
1218800,Color [A=255, R=0, G=0, B=0]
1218840,Color [A=255, R=255, G=255, B=255]
1218880,Color [A=255, R=0, G=0, B=0]
1219120,Color [A=255, R=255, G=255, B=255]
1219160,Color [A=255, R=0, G=0, B=0]
1219480,Color [A=255, R=255, G=255, B=255]
1219520,Color [A=255, R=0, G=0, B=0]
1219640,Color [A=255, R=255, G=255, B=255]
1219680,Color [A=255, R=0, G=0, B=0]
1220320,Color [A=255, R=255, G=255, B=255]
1220440,Color [A=255, R=0, G=0, B=0]
1220680,Color [A=255, R=255, G=255, B=255]
1220760,Color [A=255, R=0, G=0, B=0]
1220840,Color [A=255, R=255, G=255, B=255]
1220880,Color [A=255, R=0, G=0, B=0]
1220960,Color [A=255, R=255, G=255, B=255]
1221000,Color [A=255, R=0, G=0, B=0]
1221400,Color [A=255, R=255, G=255, B=255]
1221440,Color [A=255, R=0, G=0, B=0]
1221560,Color [A=255, R=255, G=255, B=255]
1221600,Color [A=255, R=0, G=0, B=0]
1221640,Color [A=255, R=255, G=255, B=255]
1221680,Color [A=255, R=0, G=0, B=0]
1221800,Color [A=255, R=255, G=255, B=255]
1221840,Color [A=255, R=0, G=0, B=0]
1222240,Color [A=255, R=255, G=255, B=255]
1222320,Color [A=255, R=0, G=0, B=0]
1222400,Color [A=255, R=255, G=255, B=255]
1222440,Color [A=255, R=0, G=0, B=0]
1222680,Color [A=255, R=255, G=255, B=255]
1222720,Color [A=255, R=0, G=0, B=0]
1222840,Color [A=255, R=255, G=255, B=255]
1222920,Color [A=255, R=0, G=0, B=0]
1223160,Color [A=255, R=255, G=255, B=255]
1223200,Color [A=255, R=0, G=0, B=0]
1223400,Color [A=255, R=255, G=255, B=255]
1223440,Color [A=255, R=0, G=0, B=0]
1223840,Color [A=255, R=255, G=255, B=255]
1223880,Color [A=255, R=0, G=0, B=0]
1223960,Color [A=255, R=255, G=255, B=255]
1224040,Color [A=255, R=0, G=0, B=0]
1224080,Color [A=255, R=255, G=255, B=255]
1224160,Color [A=255, R=0, G=0, B=0]
1224480,Color [A=255, R=255, G=255, B=255]
1224520,Color [A=255, R=0, G=0, B=0]
1224600,Color [A=255, R=255, G=255, B=255]
1224640,Color [A=255, R=0, G=0, B=0]
1224680,Color [A=255, R=255, G=255, B=255]
1224760,Color [A=255, R=0, G=0, B=0]
1225000,Color [A=255, R=255, G=255, B=255]
1225040,Color [A=255, R=0, G=0, B=0]
1225200,Color [A=255, R=255, G=255, B=255]
1225240,Color [A=255, R=0, G=0, B=0]
1225760,Color [A=255, R=255, G=255, B=255]
1225800,Color [A=255, R=0, G=0, B=0]
1225960,Color [A=255, R=255, G=255, B=255]
1226000,Color [A=255, R=0, G=0, B=0]
1226640,Color [A=255, R=255, G=255, B=255]
1226680,Color [A=255, R=0, G=0, B=0]
1227280,Color [A=255, R=255, G=255, B=255]
1227320,Color [A=255, R=0, G=0, B=0]
1227440,Color [A=255, R=255, G=255, B=255]
1227480,Color [A=255, R=0, G=0, B=0]
1227520,Color [A=255, R=255, G=255, B=255]
1227560,Color [A=255, R=0, G=0, B=0]
1227800,Color [A=255, R=255, G=255, B=255]
1227880,Color [A=255, R=0, G=0, B=0]
1227920,Color [A=255, R=255, G=255, B=255]
1227960,Color [A=255, R=0, G=0, B=0]
1228280,Color [A=255, R=255, G=255, B=255]
1228360,Color [A=255, R=0, G=0, B=0]
1228880,Color [A=255, R=255, G=255, B=255]
1228920,Color [A=255, R=0, G=0, B=0]
1229240,Color [A=255, R=255, G=255, B=255]
1229280,Color [A=255, R=0, G=0, B=0]
1229560,Color [A=255, R=255, G=255, B=255]
1229600,Color [A=255, R=0, G=0, B=0]
1229920,Color [A=255, R=255, G=255, B=255]
1229960,Color [A=255, R=0, G=0, B=0]
1230520,Color [A=255, R=255, G=255, B=255]
1230560,Color [A=255, R=0, G=0, B=0]
1230800,Color [A=255, R=255, G=255, B=255]
1230880,Color [A=255, R=0, G=0, B=0]
1230960,Color [A=255, R=255, G=255, B=255]
1231040,Color [A=255, R=0, G=0, B=0]
1231200,Color [A=255, R=255, G=255, B=255]
1231240,Color [A=255, R=0, G=0, B=0]
1231360,Color [A=255, R=255, G=255, B=255]
1231400,Color [A=255, R=0, G=0, B=0]
1231920,Color [A=255, R=255, G=255, B=255]
1231960,Color [A=255, R=0, G=0, B=0]
1232240,Color [A=255, R=255, G=255, B=255]
1232320,Color [A=255, R=0, G=0, B=0]
1232880,Color [A=255, R=255, G=255, B=255]
1232920,Color [A=255, R=0, G=0, B=0]
1233360,Color [A=255, R=255, G=255, B=255]
1233400,Color [A=255, R=0, G=0, B=0]
1233680,Color [A=255, R=255, G=255, B=255]
1233760,Color [A=255, R=0, G=0, B=0]
1233800,Color [A=255, R=255, G=255, B=255]
1233840,Color [A=255, R=0, G=0, B=0]
1234400,Color [A=255, R=255, G=255, B=255]
1234440,Color [A=255, R=0, G=0, B=0]
1234760,Color [A=255, R=255, G=255, B=255]
1234800,Color [A=255, R=0, G=0, B=0]
1234960,Color [A=255, R=255, G=255, B=255]
1235000,Color [A=255, R=0, G=0, B=0]
1235040,Color [A=255, R=255, G=255, B=255]
1235080,Color [A=255, R=0, G=0, B=0]
1235120,Color [A=255, R=255, G=255, B=255]
1235160,Color [A=255, R=0, G=0, B=0]
1235200,Color [A=255, R=255, G=255, B=255]
1235240,Color [A=255, R=0, G=0, B=0]
1236080,Color [A=255, R=255, G=255, B=255]
1236120,Color [A=255, R=0, G=0, B=0]
1236280,Color [A=255, R=255, G=255, B=255]
1236320,Color [A=255, R=0, G=0, B=0]
1236400,Color [A=255, R=255, G=255, B=255]
1236480,Color [A=255, R=0, G=0, B=0]
1236560,Color [A=255, R=255, G=255, B=255]
1236600,Color [A=255, R=0, G=0, B=0]
1236920,Color [A=255, R=255, G=255, B=255]
1237000,Color [A=255, R=0, G=0, B=0]
1237240,Color [A=255, R=255, G=255, B=255]
1237280,Color [A=255, R=0, G=0, B=0]
1237680,Color [A=255, R=255, G=255, B=255]
1237720,Color [A=255, R=0, G=0, B=0]
1237920,Color [A=255, R=255, G=255, B=255]
1238000,Color [A=255, R=0, G=0, B=0]
1238120,Color [A=255, R=255, G=255, B=255]
1238160,Color [A=255, R=0, G=0, B=0]
1238400,Color [A=255, R=255, G=255, B=255]
1238440,Color [A=255, R=0, G=0, B=0]
1238520,Color [A=255, R=255, G=255, B=255]
1238560,Color [A=255, R=0, G=0, B=0]
1238760,Color [A=255, R=255, G=255, B=255]
1238800,Color [A=255, R=0, G=0, B=0]
1239440,Color [A=255, R=255, G=255, B=255]
1239480,Color [A=255, R=0, G=0, B=0]
1239560,Color [A=255, R=255, G=255, B=255]
1239600,Color [A=255, R=0, G=0, B=0]
1239760,Color [A=255, R=255, G=255, B=255]
1239800,Color [A=255, R=0, G=0, B=0]
1240480,Color [A=255, R=255, G=255, B=255]
1240560,Color [A=255, R=0, G=0, B=0]
1241160,Color [A=255, R=255, G=255, B=255]
1241200,Color [A=255, R=0, G=0, B=0]
1241240,Color [A=255, R=255, G=255, B=255]
1241280,Color [A=255, R=0, G=0, B=0]
1241560,Color [A=255, R=255, G=255, B=255]
1241600,Color [A=255, R=0, G=0, B=0]
1241720,Color [A=255, R=255, G=255, B=255]
1241760,Color [A=255, R=0, G=0, B=0]
1241920,Color [A=255, R=255, G=255, B=255]
1241960,Color [A=255, R=0, G=0, B=0]
1242000,Color [A=255, R=255, G=255, B=255]
1242080,Color [A=255, R=0, G=0, B=0]
1242120,Color [A=255, R=255, G=255, B=255]
1242200,Color [A=255, R=0, G=0, B=0]
1242640,Color [A=255, R=255, G=255, B=255]
1242680,Color [A=255, R=0, G=0, B=0]
1242760,Color [A=255, R=255, G=255, B=255]
1242800,Color [A=255, R=0, G=0, B=0]
1243160,Color [A=255, R=255, G=255, B=255]
1243240,Color [A=255, R=0, G=0, B=0]
1243800,Color [A=255, R=255, G=255, B=255]
1243840,Color [A=255, R=0, G=0, B=0]
1243880,Color [A=255, R=255, G=255, B=255]
1243920,Color [A=255, R=0, G=0, B=0]
1244200,Color [A=255, R=255, G=255, B=255]
1244240,Color [A=255, R=0, G=0, B=0]
1244800,Color [A=255, R=255, G=255, B=255]
1244840,Color [A=255, R=0, G=0, B=0]
1245200,Color [A=255, R=255, G=255, B=255]
1245240,Color [A=255, R=0, G=0, B=0]
1245280,Color [A=255, R=255, G=255, B=255]
1245360,Color [A=255, R=0, G=0, B=0]
1245520,Color [A=255, R=255, G=255, B=255]
1245560,Color [A=255, R=0, G=0, B=0]
1245880,Color [A=255, R=255, G=255, B=255]
1245920,Color [A=255, R=0, G=0, B=0]
1245960,Color [A=255, R=255, G=255, B=255]
1246000,Color [A=255, R=0, G=0, B=0]
1246360,Color [A=255, R=255, G=255, B=255]
1246400,Color [A=255, R=0, G=0, B=0]
1246440,Color [A=255, R=255, G=255, B=255]
1246480,Color [A=255, R=0, G=0, B=0]
1246680,Color [A=255, R=255, G=255, B=255]
1246720,Color [A=255, R=0, G=0, B=0]
1246760,Color [A=255, R=255, G=255, B=255]
1246840,Color [A=255, R=0, G=0, B=0]
1246880,Color [A=255, R=255, G=255, B=255]
1246960,Color [A=255, R=0, G=0, B=0]
1247320,Color [A=255, R=255, G=255, B=255]
1247360,Color [A=255, R=0, G=0, B=0]
1247400,Color [A=255, R=255, G=255, B=255]
1247440,Color [A=255, R=0, G=0, B=0]
1247680,Color [A=255, R=255, G=255, B=255]
1247720,Color [A=255, R=0, G=0, B=0]
1248200,Color [A=255, R=255, G=255, B=255]
