40,Color [A=255, R=255, G=206, B=31]
1787720,Color [A=255, R=0, G=0, B=0]
1788040,Color [A=255, R=255, G=255, B=255]
1788080,Color [A=255, R=0, G=0, B=0]
1788240,Color [A=255, R=255, G=255, B=255]
1788280,Color [A=255, R=0, G=0, B=0]
1788320,Color [A=255, R=255, G=255, B=255]
1788360,Color [A=255, R=0, G=0, B=0]
1788560,Color [A=255, R=255, G=255, B=255]
1788600,Color [A=255, R=0, G=0, B=0]
1788920,Color [A=255, R=255, G=255, B=255]
1788960,Color [A=255, R=0, G=0, B=0]
1789160,Color [A=255, R=255, G=255, B=255]
1789240,Color [A=255, R=0, G=0, B=0]
1789360,Color [A=255, R=255, G=255, B=255]
1789400,Color [A=255, R=0, G=0, B=0]
1789440,Color [A=255, R=255, G=255, B=255]
1789480,Color [A=255, R=0, G=0, B=0]
1789560,Color [A=255, R=255, G=255, B=255]
1789600,Color [A=255, R=0, G=0, B=0]
1789880,Color [A=255, R=255, G=255, B=255]
1789960,Color [A=255, R=0, G=0, B=0]
1790240,Color [A=255, R=255, G=255, B=255]
1790280,Color [A=255, R=0, G=0, B=0]
1790600,Color [A=255, R=255, G=255, B=255]
1790800,Color [A=255, R=0, G=0, B=0]
1790880,Color [A=255, R=255, G=255, B=255]
1790920,Color [A=255, R=0, G=0, B=0]
1791240,Color [A=255, R=255, G=255, B=255]
1791280,Color [A=255, R=0, G=0, B=0]
1791520,Color [A=255, R=255, G=255, B=255]
1791560,Color [A=255, R=0, G=0, B=0]
1792240,Color [A=255, R=255, G=255, B=255]
1792280,Color [A=255, R=0, G=0, B=0]
1792360,Color [A=255, R=255, G=255, B=255]
1792480,Color [A=255, R=0, G=0, B=0]
1792560,Color [A=255, R=255, G=255, B=255]
1792600,Color [A=255, R=0, G=0, B=0]
1792680,Color [A=255, R=255, G=255, B=255]
1792760,Color [A=255, R=0, G=0, B=0]
1792800,Color [A=255, R=255, G=255, B=255]
1792840,Color [A=255, R=0, G=0, B=0]
1793120,Color [A=255, R=255, G=255, B=255]
1793160,Color [A=255, R=0, G=0, B=0]
1793600,Color [A=255, R=255, G=255, B=255]
1793640,Color [A=255, R=0, G=0, B=0]
1793840,Color [A=255, R=255, G=255, B=255]
1793880,Color [A=255, R=0, G=0, B=0]
1794160,Color [A=255, R=255, G=255, B=255]
1794240,Color [A=255, R=0, G=0, B=0]
1794320,Color [A=255, R=255, G=255, B=255]
1794360,Color [A=255, R=0, G=0, B=0]
1794440,Color [A=255, R=255, G=255, B=255]
1794520,Color [A=255, R=0, G=0, B=0]
1794640,Color [A=255, R=255, G=255, B=255]
1794680,Color [A=255, R=0, G=0, B=0]
1794720,Color [A=255, R=255, G=255, B=255]
1794840,Color [A=255, R=0, G=0, B=0]
1794920,Color [A=255, R=255, G=255, B=255]
1794960,Color [A=255, R=0, G=0, B=0]
1795320,Color [A=255, R=255, G=255, B=255]
1795360,Color [A=255, R=0, G=0, B=0]
1795400,Color [A=255, R=255, G=255, B=255]
1795440,Color [A=255, R=0, G=0, B=0]
1795640,Color [A=255, R=255, G=255, B=255]
1795680,Color [A=255, R=0, G=0, B=0]
1795720,Color [A=255, R=255, G=255, B=255]
1795760,Color [A=255, R=0, G=0, B=0]
1795840,Color [A=255, R=255, G=255, B=255]
1795880,Color [A=255, R=0, G=0, B=0]
1796160,Color [A=255, R=255, G=255, B=255]
1796200,Color [A=255, R=0, G=0, B=0]
1796920,Color [A=255, R=255, G=255, B=255]
1796960,Color [A=255, R=0, G=0, B=0]
1797120,Color [A=255, R=255, G=255, B=255]
1797160,Color [A=255, R=0, G=0, B=0]
1797600,Color [A=255, R=255, G=255, B=255]
1797640,Color [A=255, R=0, G=0, B=0]
1797960,Color [A=255, R=255, G=255, B=255]
1798000,Color [A=255, R=0, G=0, B=0]
1798040,Color [A=255, R=255, G=255, B=255]
1798080,Color [A=255, R=0, G=0, B=0]
1798200,Color [A=255, R=255, G=255, B=255]
1798320,Color [A=255, R=0, G=0, B=0]
1798560,Color [A=255, R=255, G=255, B=255]
1798600,Color [A=255, R=0, G=0, B=0]
1798680,Color [A=255, R=255, G=255, B=255]
1798720,Color [A=255, R=0, G=0, B=0]
1798760,Color [A=255, R=255, G=255, B=255]
1798800,Color [A=255, R=0, G=0, B=0]
1798880,Color [A=255, R=255, G=255, B=255]
1798920,Color [A=255, R=0, G=0, B=0]
1799000,Color [A=255, R=255, G=255, B=255]
1799040,Color [A=255, R=0, G=0, B=0]
1799280,Color [A=255, R=255, G=255, B=255]
1799360,Color [A=255, R=0, G=0, B=0]
1799400,Color [A=255, R=255, G=255, B=255]
1799440,Color [A=255, R=0, G=0, B=0]
1799600,Color [A=255, R=255, G=255, B=255]
1799640,Color [A=255, R=0, G=0, B=0]
1799800,Color [A=255, R=255, G=255, B=255]
1799840,Color [A=255, R=0, G=0, B=0]
1800160,Color [A=255, R=255, G=255, B=255]
1800200,Color [A=255, R=0, G=0, B=0]
1800400,Color [A=255, R=255, G=255, B=255]
1800440,Color [A=255, R=0, G=0, B=0]
1800640,Color [A=255, R=255, G=255, B=255]
1800680,Color [A=255, R=0, G=0, B=0]
1800880,Color [A=255, R=255, G=255, B=255]
1800920,Color [A=255, R=0, G=0, B=0]
1801200,Color [A=255, R=255, G=255, B=255]
1801280,Color [A=255, R=0, G=0, B=0]
1801440,Color [A=255, R=255, G=255, B=255]
1801480,Color [A=255, R=0, G=0, B=0]
1801720,Color [A=255, R=255, G=255, B=255]
1801760,Color [A=255, R=0, G=0, B=0]
1801880,Color [A=255, R=255, G=255, B=255]
1802080,Color [A=255, R=0, G=0, B=0]
1802120,Color [A=255, R=255, G=255, B=255]
1802160,Color [A=255, R=0, G=0, B=0]
1802400,Color [A=255, R=255, G=255, B=255]
1802640,Color [A=255, R=0, G=0, B=0]
1802760,Color [A=255, R=255, G=255, B=255]
1802800,Color [A=255, R=0, G=0, B=0]
1815120,Color [A=255, R=255, G=255, B=255]
1815160,Color [A=255, R=0, G=0, B=0]
1816040,Color [A=255, R=255, G=255, B=255]
1816080,Color [A=255, R=0, G=0, B=0]
1816960,Color [A=255, R=255, G=255, B=255]
1817120,Color [A=255, R=0, G=0, B=0]
1819160,Color [A=255, R=255, G=255, B=255]
1819320,Color [A=255, R=0, G=0, B=0]
1820800,Color [A=255, R=255, G=255, B=255]
1820840,Color [A=255, R=0, G=0, B=0]
1821800,Color [A=255, R=255, G=255, B=255]
1821840,Color [A=255, R=0, G=0, B=0]
1827600,Color [A=255, R=255, G=255, B=255]
1827640,Color [A=255, R=0, G=0, B=0]
1828040,Color [A=255, R=255, G=255, B=255]
1828200,Color [A=255, R=0, G=0, B=0]
1835640,Color [A=255, R=255, G=255, B=255]
1835840,Color [A=255, R=0, G=0, B=0]
1836120,Color [A=255, R=255, G=255, B=255]
1836160,Color [A=255, R=0, G=0, B=0]
1836240,Color [A=255, R=255, G=255, B=255]
1836360,Color [A=255, R=0, G=0, B=0]
1836840,Color [A=255, R=255, G=255, B=255]
1836880,Color [A=255, R=0, G=0, B=0]
1840000,Color [A=255, R=255, G=255, B=255]
1840040,Color [A=255, R=0, G=0, B=0]
1840880,Color [A=255, R=255, G=255, B=255]
1840920,Color [A=255, R=0, G=0, B=0]
1843240,Color [A=255, R=255, G=255, B=255]
1843280,Color [A=255, R=0, G=0, B=0]
1846400,Color [A=255, R=255, G=255, B=255]
1846560,Color [A=255, R=0, G=0, B=0]
1850320,Color [A=255, R=255, G=255, B=255]
1850520,Color [A=255, R=0, G=0, B=0]
1854880,Color [A=255, R=255, G=255, B=255]
1854920,Color [A=255, R=0, G=0, B=0]
1855560,Color [A=255, R=255, G=255, B=255]
1855600,Color [A=255, R=0, G=0, B=0]
1859400,Color [A=255, R=255, G=255, B=255]
1859440,Color [A=255, R=0, G=0, B=0]
1859960,Color [A=255, R=255, G=255, B=255]
1860000,Color [A=255, R=0, G=0, B=0]
1860080,Color [A=255, R=255, G=255, B=255]
1860120,Color [A=255, R=0, G=0, B=0]
1863120,Color [A=255, R=255, G=255, B=255]
1863280,Color [A=255, R=0, G=0, B=0]
1869440,Color [A=255, R=255, G=255, B=255]
1869600,Color [A=255, R=0, G=0, B=0]
1870400,Color [A=255, R=255, G=255, B=255]
1870440,Color [A=255, R=0, G=0, B=0]
1871880,Color [A=255, R=255, G=255, B=255]
1871920,Color [A=255, R=0, G=0, B=0]
1873400,Color [A=255, R=255, G=255, B=255]
1873440,Color [A=255, R=0, G=0, B=0]
1874760,Color [A=255, R=255, G=255, B=255]
1874800,Color [A=255, R=0, G=0, B=0]
1875240,Color [A=255, R=255, G=255, B=255]
1875400,Color [A=255, R=0, G=0, B=0]
1875720,Color [A=255, R=255, G=255, B=255]
1875760,Color [A=255, R=0, G=0, B=0]
1876280,Color [A=255, R=255, G=255, B=255]
1876440,Color [A=255, R=0, G=0, B=0]
1882320,Color [A=255, R=255, G=255, B=255]
1882480,Color [A=255, R=0, G=0, B=0]
1886920,Color [A=255, R=255, G=255, B=255]
1886960,Color [A=255, R=0, G=0, B=0]
1889120,Color [A=255, R=255, G=255, B=255]
1889160,Color [A=255, R=0, G=0, B=0]
1895400,Color [A=255, R=255, G=255, B=255]
1895560,Color [A=255, R=0, G=0, B=0]
1900880,Color [A=255, R=255, G=255, B=255]
1901080,Color [A=255, R=0, G=0, B=0]
1903000,Color [A=255, R=255, G=255, B=255]
1903040,Color [A=255, R=0, G=0, B=0]
1904800,Color [A=255, R=255, G=255, B=255]
1904960,Color [A=255, R=0, G=0, B=0]
1911160,Color [A=255, R=255, G=255, B=255]
1911360,Color [A=255, R=0, G=0, B=0]
1913360,Color [A=255, R=255, G=255, B=255]
1913400,Color [A=255, R=0, G=0, B=0]
1913440,Color [A=255, R=255, G=255, B=255]
1913600,Color [A=255, R=0, G=0, B=0]
1915520,Color [A=255, R=255, G=255, B=255]
1915720,Color [A=255, R=0, G=0, B=0]
1917120,Color [A=255, R=255, G=255, B=255]
1917320,Color [A=255, R=0, G=0, B=0]
1917360,Color [A=255, R=255, G=255, B=255]
1917400,Color [A=255, R=0, G=0, B=0]
1917840,Color [A=255, R=255, G=255, B=255]
1917880,Color [A=255, R=0, G=0, B=0]
1918120,Color [A=255, R=255, G=255, B=255]
1918160,Color [A=255, R=0, G=0, B=0]
1918480,Color [A=255, R=255, G=255, B=255]
1918520,Color [A=255, R=0, G=0, B=0]
1918720,Color [A=255, R=255, G=255, B=255]
1918760,Color [A=255, R=0, G=0, B=0]
1918920,Color [A=255, R=255, G=255, B=255]
1918960,Color [A=255, R=0, G=0, B=0]
1919000,Color [A=255, R=255, G=255, B=255]
1919040,Color [A=255, R=0, G=0, B=0]
1919080,Color [A=255, R=255, G=255, B=255]
1919120,Color [A=255, R=0, G=0, B=0]
1919160,Color [A=255, R=255, G=255, B=255]
1919200,Color [A=255, R=0, G=0, B=0]
1919280,Color [A=255, R=255, G=255, B=255]
1919320,Color [A=255, R=0, G=0, B=0]
1919400,Color [A=255, R=255, G=255, B=255]
1919440,Color [A=255, R=0, G=0, B=0]
1919600,Color [A=255, R=255, G=255, B=255]
1919640,Color [A=255, R=0, G=0, B=0]
1919680,Color [A=255, R=255, G=255, B=255]
1919720,Color [A=255, R=0, G=0, B=0]
1919880,Color [A=255, R=255, G=255, B=255]
1919920,Color [A=255, R=0, G=0, B=0]
1919960,Color [A=255, R=255, G=255, B=255]
1920000,Color [A=255, R=0, G=0, B=0]
1920040,Color [A=255, R=255, G=255, B=255]
1920120,Color [A=255, R=0, G=0, B=0]
1920720,Color [A=255, R=255, G=255, B=255]
1920800,Color [A=255, R=0, G=0, B=0]
1921320,Color [A=255, R=255, G=255, B=255]
1921360,Color [A=255, R=0, G=0, B=0]
1921920,Color [A=255, R=255, G=255, B=255]
1921960,Color [A=255, R=0, G=0, B=0]
1922040,Color [A=255, R=255, G=255, B=255]
1922240,Color [A=255, R=0, G=0, B=0]
1922280,Color [A=255, R=255, G=255, B=255]
1922320,Color [A=255, R=0, G=0, B=0]
1922400,Color [A=255, R=255, G=255, B=255]
1922480,Color [A=255, R=0, G=0, B=0]
1922680,Color [A=255, R=255, G=255, B=255]
1922720,Color [A=255, R=0, G=0, B=0]
1922840,Color [A=255, R=255, G=255, B=255]
1922920,Color [A=255, R=0, G=0, B=0]
1923080,Color [A=255, R=255, G=255, B=255]
1923280,Color [A=255, R=0, G=0, B=0]
1923400,Color [A=255, R=255, G=255, B=255]
1923440,Color [A=255, R=0, G=0, B=0]
1924400,Color [A=255, R=255, G=255, B=255]
1924440,Color [A=255, R=0, G=0, B=0]
1925560,Color [A=255, R=255, G=255, B=255]
1925760,Color [A=255, R=0, G=0, B=0]
1925800,Color [A=255, R=255, G=255, B=255]
1925880,Color [A=255, R=0, G=0, B=0]
1925920,Color [A=255, R=255, G=255, B=255]
1926000,Color [A=255, R=0, G=0, B=0]
1926080,Color [A=255, R=255, G=255, B=255]
1926120,Color [A=255, R=0, G=0, B=0]
1926280,Color [A=255, R=255, G=255, B=255]
1926320,Color [A=255, R=0, G=0, B=0]
1926480,Color [A=255, R=255, G=255, B=255]
1926600,Color [A=255, R=0, G=0, B=0]
1926840,Color [A=255, R=255, G=255, B=255]
1926880,Color [A=255, R=0, G=0, B=0]
1926920,Color [A=255, R=255, G=255, B=255]
1927000,Color [A=255, R=0, G=0, B=0]
1927080,Color [A=255, R=255, G=255, B=255]
1927120,Color [A=255, R=0, G=0, B=0]
1927240,Color [A=255, R=255, G=255, B=255]
1927280,Color [A=255, R=0, G=0, B=0]
1927360,Color [A=255, R=255, G=255, B=255]
1927400,Color [A=255, R=0, G=0, B=0]
1927480,Color [A=255, R=255, G=255, B=255]
1927520,Color [A=255, R=0, G=0, B=0]
1927760,Color [A=255, R=255, G=255, B=255]
1927800,Color [A=255, R=0, G=0, B=0]
1927840,Color [A=255, R=255, G=255, B=255]
1927880,Color [A=255, R=0, G=0, B=0]
1927920,Color [A=255, R=255, G=255, B=255]
1928000,Color [A=255, R=0, G=0, B=0]
1928160,Color [A=255, R=255, G=255, B=255]
1928200,Color [A=255, R=0, G=0, B=0]
1928560,Color [A=255, R=255, G=255, B=255]
1928600,Color [A=255, R=0, G=0, B=0]
1928840,Color [A=255, R=255, G=255, B=255]
1928880,Color [A=255, R=0, G=0, B=0]
1929000,Color [A=255, R=255, G=255, B=255]
1929040,Color [A=255, R=0, G=0, B=0]
1929240,Color [A=255, R=255, G=255, B=255]
1929280,Color [A=255, R=0, G=0, B=0]
1929400,Color [A=255, R=255, G=255, B=255]
1929440,Color [A=255, R=0, G=0, B=0]
1929600,Color [A=255, R=255, G=255, B=255]
1929680,Color [A=255, R=0, G=0, B=0]
1929720,Color [A=255, R=255, G=255, B=255]
1929760,Color [A=255, R=0, G=0, B=0]
1929960,Color [A=255, R=255, G=255, B=255]
1930000,Color [A=255, R=0, G=0, B=0]
1930120,Color [A=255, R=255, G=255, B=255]
1930160,Color [A=255, R=0, G=0, B=0]
1930240,Color [A=255, R=255, G=255, B=255]
1930280,Color [A=255, R=0, G=0, B=0]
1930840,Color [A=255, R=255, G=255, B=255]
1930920,Color [A=255, R=0, G=0, B=0]
1930960,Color [A=255, R=255, G=255, B=255]
1931000,Color [A=255, R=0, G=0, B=0]
1931480,Color [A=255, R=255, G=255, B=255]
1931520,Color [A=255, R=0, G=0, B=0]
1931680,Color [A=255, R=255, G=255, B=255]
1931720,Color [A=255, R=0, G=0, B=0]
1931920,Color [A=255, R=255, G=255, B=255]
1931960,Color [A=255, R=0, G=0, B=0]
1932200,Color [A=255, R=255, G=255, B=255]
1932240,Color [A=255, R=0, G=0, B=0]
1932280,Color [A=255, R=255, G=255, B=255]
1932320,Color [A=255, R=0, G=0, B=0]
1932400,Color [A=255, R=255, G=255, B=255]
1932440,Color [A=255, R=0, G=0, B=0]
1932600,Color [A=255, R=255, G=255, B=255]
1932640,Color [A=255, R=0, G=0, B=0]
1932720,Color [A=255, R=255, G=255, B=255]
1932840,Color [A=255, R=0, G=0, B=0]
1932960,Color [A=255, R=255, G=255, B=255]
1933000,Color [A=255, R=0, G=0, B=0]
1933200,Color [A=255, R=255, G=255, B=255]
1933240,Color [A=255, R=0, G=0, B=0]
1933400,Color [A=255, R=255, G=255, B=255]
1933560,Color [A=255, R=0, G=0, B=0]
1934040,Color [A=255, R=255, G=255, B=255]
1934120,Color [A=255, R=0, G=0, B=0]
1934640,Color [A=255, R=255, G=255, B=255]
1934800,Color [A=255, R=0, G=0, B=0]
1935080,Color [A=255, R=255, G=255, B=255]
1935120,Color [A=255, R=0, G=0, B=0]
1935160,Color [A=255, R=255, G=255, B=255]
1935200,Color [A=255, R=0, G=0, B=0]
1935280,Color [A=255, R=255, G=255, B=255]
1935320,Color [A=255, R=0, G=0, B=0]
1935560,Color [A=255, R=255, G=255, B=255]
1935600,Color [A=255, R=0, G=0, B=0]
1935640,Color [A=255, R=255, G=255, B=255]
1935680,Color [A=255, R=0, G=0, B=0]
1935960,Color [A=255, R=255, G=255, B=255]
1936040,Color [A=255, R=0, G=0, B=0]
1936080,Color [A=255, R=255, G=255, B=255]
1936120,Color [A=255, R=0, G=0, B=0]
1936160,Color [A=255, R=255, G=255, B=255]
1936240,Color [A=255, R=0, G=0, B=0]
1936400,Color [A=255, R=255, G=255, B=255]
1936480,Color [A=255, R=0, G=0, B=0]
1936560,Color [A=255, R=255, G=255, B=255]
1936600,Color [A=255, R=0, G=0, B=0]
1936640,Color [A=255, R=255, G=255, B=255]
1936680,Color [A=255, R=0, G=0, B=0]
1936760,Color [A=255, R=255, G=255, B=255]
1936800,Color [A=255, R=0, G=0, B=0]
1937000,Color [A=255, R=255, G=255, B=255]
1937040,Color [A=255, R=0, G=0, B=0]
1937160,Color [A=255, R=255, G=255, B=255]
1937200,Color [A=255, R=0, G=0, B=0]
1937400,Color [A=255, R=255, G=255, B=255]
1937520,Color [A=255, R=0, G=0, B=0]
1937760,Color [A=255, R=255, G=255, B=255]
1937880,Color [A=255, R=0, G=0, B=0]
1938360,Color [A=255, R=255, G=255, B=255]
1938440,Color [A=255, R=0, G=0, B=0]
1938600,Color [A=255, R=255, G=255, B=255]
1938640,Color [A=255, R=0, G=0, B=0]
1938880,Color [A=255, R=255, G=255, B=255]
1938920,Color [A=255, R=0, G=0, B=0]
1939040,Color [A=255, R=255, G=255, B=255]
1939160,Color [A=255, R=0, G=0, B=0]
1939320,Color [A=255, R=255, G=255, B=255]
1939360,Color [A=255, R=0, G=0, B=0]
1939920,Color [A=255, R=255, G=255, B=255]
1940000,Color [A=255, R=0, G=0, B=0]
1940120,Color [A=255, R=255, G=255, B=255]
1940160,Color [A=255, R=0, G=0, B=0]
1940200,Color [A=255, R=255, G=255, B=255]
1940240,Color [A=255, R=0, G=0, B=0]
1940480,Color [A=255, R=255, G=255, B=255]
1940520,Color [A=255, R=0, G=0, B=0]
1940560,Color [A=255, R=255, G=255, B=255]
1940600,Color [A=255, R=0, G=0, B=0]
1940800,Color [A=255, R=255, G=255, B=255]
1940840,Color [A=255, R=0, G=0, B=0]
1940960,Color [A=255, R=255, G=255, B=255]
1941000,Color [A=255, R=0, G=0, B=0]
1941080,Color [A=255, R=255, G=255, B=255]
1941120,Color [A=255, R=0, G=0, B=0]
1941240,Color [A=255, R=255, G=255, B=255]
1941280,Color [A=255, R=0, G=0, B=0]
1941400,Color [A=255, R=255, G=255, B=255]
1941440,Color [A=255, R=0, G=0, B=0]
1941760,Color [A=255, R=255, G=255, B=255]
1941840,Color [A=255, R=0, G=0, B=0]
1942000,Color [A=255, R=255, G=255, B=255]
1942040,Color [A=255, R=0, G=0, B=0]
1942240,Color [A=255, R=255, G=255, B=255]
1942280,Color [A=255, R=0, G=0, B=0]
1942720,Color [A=255, R=255, G=255, B=255]
1942760,Color [A=255, R=0, G=0, B=0]
1943040,Color [A=255, R=255, G=255, B=255]
1943240,Color [A=255, R=0, G=0, B=0]
1943400,Color [A=255, R=255, G=255, B=255]
1943440,Color [A=255, R=0, G=0, B=0]
1943720,Color [A=255, R=255, G=255, B=255]
1943760,Color [A=255, R=0, G=0, B=0]
1944000,Color [A=255, R=255, G=255, B=255]
1944040,Color [A=255, R=0, G=0, B=0]
1944280,Color [A=255, R=255, G=255, B=255]
1944320,Color [A=255, R=0, G=0, B=0]
1944680,Color [A=255, R=255, G=255, B=255]
1944720,Color [A=255, R=0, G=0, B=0]
1944760,Color [A=255, R=255, G=255, B=255]
1944840,Color [A=255, R=0, G=0, B=0]
1944960,Color [A=255, R=255, G=255, B=255]
1945000,Color [A=255, R=0, G=0, B=0]
1945440,Color [A=255, R=255, G=255, B=255]
1945480,Color [A=255, R=0, G=0, B=0]
1945600,Color [A=255, R=255, G=255, B=255]
1945640,Color [A=255, R=0, G=0, B=0]
1946080,Color [A=255, R=255, G=255, B=255]
1946120,Color [A=255, R=0, G=0, B=0]
1946320,Color [A=255, R=255, G=255, B=255]
1946400,Color [A=255, R=0, G=0, B=0]
1946760,Color [A=255, R=255, G=255, B=255]
1946800,Color [A=255, R=0, G=0, B=0]
1946880,Color [A=255, R=255, G=255, B=255]
1947000,Color [A=255, R=0, G=0, B=0]
1947160,Color [A=255, R=255, G=255, B=255]
1947200,Color [A=255, R=0, G=0, B=0]
1947640,Color [A=255, R=255, G=255, B=255]
1947720,Color [A=255, R=0, G=0, B=0]
1947760,Color [A=255, R=255, G=255, B=255]
1947800,Color [A=255, R=0, G=0, B=0]
1947840,Color [A=255, R=255, G=255, B=255]
1947880,Color [A=255, R=0, G=0, B=0]
1947960,Color [A=255, R=255, G=255, B=255]
1948000,Color [A=255, R=0, G=0, B=0]
1948120,Color [A=255, R=255, G=255, B=255]
1948160,Color [A=255, R=0, G=0, B=0]
1948840,Color [A=255, R=255, G=255, B=255]
1948880,Color [A=255, R=0, G=0, B=0]
1949080,Color [A=255, R=255, G=255, B=255]
1949160,Color [A=255, R=0, G=0, B=0]
1949520,Color [A=255, R=255, G=255, B=255]
1949560,Color [A=255, R=0, G=0, B=0]
1949600,Color [A=255, R=255, G=255, B=255]
1949800,Color [A=255, R=0, G=0, B=0]
1949920,Color [A=255, R=255, G=255, B=255]
1949960,Color [A=255, R=0, G=0, B=0]
1950120,Color [A=255, R=255, G=255, B=255]
1950200,Color [A=255, R=0, G=0, B=0]
1950240,Color [A=255, R=255, G=255, B=255]
1950280,Color [A=255, R=0, G=0, B=0]
1950600,Color [A=255, R=255, G=255, B=255]
1950640,Color [A=255, R=0, G=0, B=0]
1950720,Color [A=255, R=255, G=255, B=255]
1950760,Color [A=255, R=0, G=0, B=0]
1950840,Color [A=255, R=255, G=255, B=255]
1950880,Color [A=255, R=0, G=0, B=0]
1951320,Color [A=255, R=255, G=255, B=255]
1951400,Color [A=255, R=0, G=0, B=0]
1951720,Color [A=255, R=255, G=255, B=255]
1951760,Color [A=255, R=0, G=0, B=0]
1951920,Color [A=255, R=255, G=255, B=255]
1951960,Color [A=255, R=0, G=0, B=0]
1952440,Color [A=255, R=255, G=255, B=255]
1952480,Color [A=255, R=0, G=0, B=0]
1953200,Color [A=255, R=255, G=255, B=255]
1953280,Color [A=255, R=0, G=0, B=0]
1953320,Color [A=255, R=255, G=255, B=255]
1953360,Color [A=255, R=0, G=0, B=0]
1953560,Color [A=255, R=255, G=255, B=255]
1953600,Color [A=255, R=0, G=0, B=0]
1953760,Color [A=255, R=255, G=255, B=255]
1953840,Color [A=255, R=0, G=0, B=0]
1954120,Color [A=255, R=255, G=255, B=255]
1954160,Color [A=255, R=0, G=0, B=0]
1954200,Color [A=255, R=255, G=255, B=255]
1954240,Color [A=255, R=0, G=0, B=0]
1954320,Color [A=255, R=255, G=255, B=255]
1954400,Color [A=255, R=0, G=0, B=0]
1954640,Color [A=255, R=255, G=255, B=255]
1954680,Color [A=255, R=0, G=0, B=0]
1954840,Color [A=255, R=255, G=255, B=255]
1954880,Color [A=255, R=0, G=0, B=0]
1955040,Color [A=255, R=255, G=255, B=255]
1955080,Color [A=255, R=0, G=0, B=0]
1955160,Color [A=255, R=255, G=255, B=255]
1955280,Color [A=255, R=0, G=0, B=0]
1955400,Color [A=255, R=255, G=255, B=255]
1955440,Color [A=255, R=0, G=0, B=0]
1955520,Color [A=255, R=255, G=255, B=255]
1955560,Color [A=255, R=0, G=0, B=0]
1955720,Color [A=255, R=255, G=255, B=255]
1955760,Color [A=255, R=0, G=0, B=0]
1955920,Color [A=255, R=255, G=255, B=255]
1956000,Color [A=255, R=0, G=0, B=0]
1956400,Color [A=255, R=255, G=255, B=255]
1956440,Color [A=255, R=0, G=0, B=0]
1956640,Color [A=255, R=255, G=255, B=255]
1956720,Color [A=255, R=0, G=0, B=0]
1956840,Color [A=255, R=255, G=255, B=255]
1956880,Color [A=255, R=0, G=0, B=0]
1956960,Color [A=255, R=255, G=255, B=255]
1957040,Color [A=255, R=0, G=0, B=0]
1957360,Color [A=255, R=255, G=255, B=255]
1957400,Color [A=255, R=0, G=0, B=0]
1957480,Color [A=255, R=255, G=255, B=255]
1957520,Color [A=255, R=0, G=0, B=0]
1957640,Color [A=255, R=255, G=255, B=255]
1957720,Color [A=255, R=0, G=0, B=0]
1957840,Color [A=255, R=255, G=255, B=255]
1957880,Color [A=255, R=0, G=0, B=0]
1958560,Color [A=255, R=255, G=255, B=255]
1958680,Color [A=255, R=0, G=0, B=0]
1958800,Color [A=255, R=255, G=255, B=255]
1958920,Color [A=255, R=0, G=0, B=0]
1959000,Color [A=255, R=255, G=255, B=255]
1959040,Color [A=255, R=0, G=0, B=0]
1959160,Color [A=255, R=255, G=255, B=255]
1959200,Color [A=255, R=0, G=0, B=0]
1959360,Color [A=255, R=255, G=255, B=255]
1959400,Color [A=255, R=0, G=0, B=0]
1959440,Color [A=255, R=255, G=255, B=255]
1959480,Color [A=255, R=0, G=0, B=0]
1959680,Color [A=255, R=255, G=255, B=255]
1959760,Color [A=255, R=0, G=0, B=0]
1959800,Color [A=255, R=255, G=255, B=255]
1960000,Color [A=255, R=0, G=0, B=0]
1960160,Color [A=255, R=255, G=255, B=255]
1960200,Color [A=255, R=0, G=0, B=0]
1960480,Color [A=255, R=255, G=255, B=255]
1960520,Color [A=255, R=0, G=0, B=0]
1960680,Color [A=255, R=255, G=255, B=255]
1960760,Color [A=255, R=0, G=0, B=0]
1961080,Color [A=255, R=255, G=255, B=255]
1961120,Color [A=255, R=0, G=0, B=0]
1961320,Color [A=255, R=255, G=255, B=255]
1961360,Color [A=255, R=0, G=0, B=0]
1961440,Color [A=255, R=255, G=255, B=255]
1961480,Color [A=255, R=0, G=0, B=0]
1961520,Color [A=255, R=255, G=255, B=255]
1961720,Color [A=255, R=0, G=0, B=0]
1961760,Color [A=255, R=255, G=255, B=255]
1961800,Color [A=255, R=0, G=0, B=0]
1962320,Color [A=255, R=255, G=255, B=255]
1962400,Color [A=255, R=0, G=0, B=0]
1962440,Color [A=255, R=255, G=255, B=255]
1962560,Color [A=255, R=0, G=0, B=0]
1962600,Color [A=255, R=255, G=255, B=255]
1962640,Color [A=255, R=0, G=0, B=0]
1962760,Color [A=255, R=255, G=255, B=255]
1962800,Color [A=255, R=0, G=0, B=0]
1963080,Color [A=255, R=255, G=255, B=255]
1963120,Color [A=255, R=0, G=0, B=0]
1963200,Color [A=255, R=255, G=255, B=255]
1963240,Color [A=255, R=0, G=0, B=0]
1963360,Color [A=255, R=255, G=255, B=255]
1963400,Color [A=255, R=0, G=0, B=0]
1963720,Color [A=255, R=255, G=255, B=255]
1963760,Color [A=255, R=0, G=0, B=0]
1963880,Color [A=255, R=255, G=255, B=255]
1963960,Color [A=255, R=0, G=0, B=0]
1964520,Color [A=255, R=255, G=255, B=255]
1964720,Color [A=255, R=0, G=0, B=0]
1964760,Color [A=255, R=255, G=255, B=255]
